A,IP,DP,IT,MT,V,R
-8.333333333333333e-05,0.005083334875542723,-0.005500001668199871,0.0,0.0,-3.3990540333333327e-06,0.000861613972504468
0.0,-0.004500001365333123,-0.016333338288266937,-0.0001666666800000207,0.0004166666700000254,7.647871575000013e-06,-1.2935035758548313e-15
-8.333333333333333e-05,-0.01275000386824217,0.006500001972283159,-8.333333999996992e-05,-0.0002500000049998764,-2.549290524999965e-06,0.0009513489267853503
2.021099337273174e-17,-0.00658333533105615,0.00908333608823337,8.333333999996992e-05,-0.000583333334999851,8.497635083333085e-07,0.0
0.0,0.008250002502908723,0.015833338136833238,0.0,8.333334000005076e-05,-3.399054033333352e-06,0.0002265521890341511
0.00016666666666666666,-0.0001666667163394676,0.00408333457266692,8.333333999996992e-05,-0.00033333334500008883,7.647871574999994e-06,0.021714069789663577
0.0,0.004500001365333769,-0.0021666673245005464,-8.333333999988908e-05,0.0004166666700000254,0.0,0.0
-8.333333333333333e-05,0.011083336696389274,-0.004833334799216956,8.333334000005076e-05,0.0002500000050000381,-2.549290525000024e-06,0.0011204454949539568
0.0,0.004916668157994476,0.001916667248174781,-0.00016666667999993984,0.0005000000099999144,2.5492905250000044e-06,4.46123118719293e-05
0.00016666666666666666,-0.02358334048830988,0.0020000006069500363,-8.333332500009823e-05,-0.0005833333350000127,8.497635083333282e-07,0.039867041567455616
-0.00016666666666666666,0.0005833335102092759,-0.0012500003791925136,0.00016666667999993984,-0.0004166666700000254,5.948344558333317e-06,0.0010940463670348335
0.00016666666666666666,0.004083334571463314,0.0024166673996078316,-8.333333999988908e-05,0.0003333333300001363,8.497635083333282e-07,0.06320615888905401
-0.00016666666666666666,0.0008333335865308376,-0.00233333404083387,8.084397349092696e-17,0.0002500000050000381,-1.699527016666676e-06,-0.05807762167197394
8.333333333333333e-05,-0.004166667931446379,0.0037500011375749534,0.0,-8.333332499993655e-05,-1.6995270166666564e-06,-0.0011013141695345337
2.021099337273174e-17,-0.006583335329848018,0.003000000909816784,-8.084397349092696e-17,-0.0004166666699998637,1.973729821555834e-20,0.0
8.333333333333333e-05,0.002666667474722878,0.0019166672481663732,0.0003333333299999746,-0.0003333333449999272,-1.699527016666676e-06,-0.001168349857608943
0.00016666666666666666,0.006000001820847198,0.0005000001514324038,-0.00016666667999993984,0.0005833333350000127,-4.2488175416667e-06,-0.0009285063417266226
2.021099337273174e-17,-0.0019166672481757512,-0.01200000364048303,-0.0001666666800000207,0.0001666666649999873,-6.798108066666665e-06,0.0
0.0,-0.0006666668689825909,-0.00041666679387498235,8.084397349092696e-17,-8.333332499977486e-05,-3.3990540333333327e-06,-8.087619335209536e-05
0.0,-0.0024166673996110655,0.009083336088232722,-8.333332499993655e-05,0.0,1.973729821555834e-20,0.0
-0.00016666666666666666,-0.019333339199298645,0.007250002198824788,-8.084397349092696e-17,-0.000583333334999851,1.699527016666676e-06,0.0376732315410433
8.333333333333333e-05,0.004750001440446552,0.011333336771500115,0.0005833333350000935,-0.0004999999949998002,-3.947459643111668e-20,-0.0011727711249233431
0.0004166666666666667,0.005333334950654858,-0.0004166667926584422,-0.0002500000049998764,0.0007499999999998384,1.6995270166666367e-06,-0.017787640016034452
8.333333333333333e-05,-0.0035000010612553324,-0.002916667551041529,-8.333333999996992e-05,-8.333333999988908e-05,8.497635083333085e-07,0.0
0.0,0.00125000037919219,-0.002916667551041529,0.0,-8.333334000005076e-05,-1.699527016666676e-06,0.0
2.021099337273174e-17,-0.003500001062463141,0.0013333337379664752,-8.333332499993655e-05,-8.333333999988908e-05,4.2488175416666605e-06,0.0
2.021099337273174e-17,-0.0010833336616439435,0.0037500011375749534,8.333333999996992e-05,-0.0003333333299999746,-3.947459643111668e-20,-2.5870071517096627e-15
-8.333333333333333e-05,-0.0038333344963498855,0.006500001972283159,-8.333332499993655e-05,0.00024999999000008553,-5.098581049999989e-06,0.001159431423407255
-8.333333333333333e-05,-0.015083337909078303,0.0015833338142922408,0.0001666666649999873,-0.00075,1.6995270166666367e-06,-1.2935035758548313e-15
0.0,0.012083336999259578,0.017333338591141445,0.0001666666800000207,8.333334000021246e-05,-2.5492905250000044e-06,-1.2935035758548313e-15
0.0003333333333333333,0.0010000003028699817,-0.0033333343449158644,-0.0001666666800000207,0.0002500000050000381,1.973729821555834e-20,0.03725142124079349
-8.333333333333333e-05,0.0004166667926613526,-0.003250000986141903,-8.333333999996992e-05,0.0,-1.973729821555834e-20,-0.06316459024285431
0.00016666666666666666,0.0022500006820624953,0.0007500002265416292,0.0,1.6168794698185392e-16,8.497635083333282e-07,0.0544532075238634
-8.333333333333333e-05,0.011333336771502379,-0.008500002578025063,0.0003333333299999746,-0.0003333333449999272,2.5492905249999845e-06,0.0012039860736190653
0.00016666666666666666,0.010666669902519466,0.005916668460866721,-0.00016666666500006816,0.00075,-1.6995270166666958e-06,-0.0010293335706538832
0.0,-0.011666670205390094,-0.021833339956467454,-0.0003333333449999272,8.333333999988908e-05,8.497635083333282e-07,-8.601776469214302e-05
2.021099337273174e-17,-0.00016666671754759994,-0.003250000986141256,8.333333999996992e-05,-8.333332499993655e-05,1.6995270166666564e-06,1.2935035758548313e-15
-8.333333333333333e-05,0.0014166670967397901,0.0020833339645165124,8.333334000005076e-05,0.0001666666649999873,-3.3990540333333327e-06,0.0010653614021281506
-8.333333333333333e-05,0.0012500003791915434,-0.008583335936791264,0.0,-8.333333999988908e-05,2.549290525000024e-06,0.000897078033655675
-0.00025,0.004333334647784876,-0.0016666671730662024,0.0002500000050000381,-0.000499999994999962,1.973729821555834e-20,-0.002210775998386089
8.333333333333333e-05,0.012416670433145677,0.0005833335102083058,-8.333334000005076e-05,0.0007500000000001617,0.0,0.0
8.333333333333333e-05,-0.019416672558072928,-0.030166675818159194,-0.0003333333449999272,0.0001666666649999873,2.5492905249999845e-06,-0.0011405253462687445
-0.00025,-0.005666668385750381,-0.01141667013027537,0.00016666667999993984,-0.0003333333299999746,-3.3990540333333327e-06,-0.053197374900041096
2.021099337273174e-17,0.003083334268593656,0.009500002882099944,0.0,0.000166666665000149,-2.5492905250000044e-06,-1.2935035758548313e-15
0.0,0.0015833338142880369,-0.00016666671634173123,0.0,8.333334000005076e-05,7.647871574999974e-06,1.2935035758548313e-15
-0.0003333333333333333,0.001000000302869335,0.0022500006820586147,-8.333333999988908e-05,-0.00024999999000008553,0.0,-0.08495517878134529
-8.333333333333333e-05,0.005833335103298951,-0.024916674226275387,8.333333999996992e-05,-0.0002500000049998764,8.497635083333282e-07,1.2935035758548313e-15
0.0,-0.00033333343388771433,0.008916669371891638,-0.00033333333000005544,0.000499999994999962,-1.973729821555834e-20,1.2935035758548313e-15
-0.00016666666666666666,-0.019750005991959998,0.003333334343708379,8.333332500001739e-05,-0.0007500000000001617,-1.6995270166666564e-06,0.037588487548694115
0.0,0.0058333351020901725,0.02016667278461585,8.333334000005076e-05,-8.333332499993655e-05,-3.399054033333352e-06,0.0
2.021099337273174e-17,0.0015833338142880369,0.00041666679387498235,-8.333333999988908e-05,8.333332499993655e-05,-8.49763508333336e-06,-1.2935035758548313e-15
0.00016666666666666666,-8.333335877363829e-05,0.0012500003791912201,0.0,0.0,1.699527016666676e-06,0.05446266831762235
-8.333333333333333e-05,0.0020000006069493892,-0.005500001668199871,8.333334000005076e-05,-0.0002500000049998764,1.4445979641666678e-05,0.0009429742422317051
8.333333333333333e-05,-0.0016666671718535428,0.006500001971075027,-8.333333999988908e-05,0.00033333334500008883,0.0,-0.0010799221350901967
2.021099337273174e-17,-0.006500001972282189,-0.00033333343388318703,0.0002500000050000381,-0.0005000000099999144,-8.497635083333677e-07,-1.2935035758548313e-15
-8.333333333333333e-05,0.011083336695180818,-0.001583333813074407,0.0,0.0004166666700000254,-6.798108066666645e-06,-0.02383114640583905
2.021099337273174e-17,0.0015833338142877133,-0.003916667855124817,8.333333999996992e-05,8.333334000021246e-05,4.2488175416666605e-06,1.2935035758548313e-15
8.333333333333333e-05,0.0012500003791925136,-0.00358333442002509,0.0,0.0003333333299999746,-5.948344558333317e-06,0.0
8.333333333333333e-05,0.004166667930237599,-0.0010833336616420032,0.0,0.0,5.948344558333317e-06,-0.0009345710472009766
0.0,0.0060000018208475215,0.001916667248174781,-8.333333999988908e-05,0.0003333333299999746,-8.497635083333282e-07,0.0
8.333333333333333e-05,-0.024000007280970587,0.000666666868983561,-0.0001666666649999873,-0.0002500000050000381,-8.497635083333479e-07,0.024351926244545675
-8.333333333333333e-05,-0.0047500014416553315,0.004500001365333123,0.00016666667999993984,-0.0003333333299999746,3.3990540333333327e-06,0.000983898762050861
-8.333333333333333e-05,0.004250001289010591,0.010250003109858113,0.0,0.0002500000050000381,-4.24881754166668e-06,0.0
2.021099337273174e-17,0.001666667171852896,-0.003666667778808753,-8.333333999988908e-05,0.0,8.497635083333341e-06,1.2935035758548313e-15
8.333333333333333e-05,0.0012500003791928369,0.00025000007632511876,0.0,1.6168794698185392e-16,-9.34739859166665e-06,-0.0008909530993926132
8.333333333333333e-05,0.008916669371891638,0.007916669067808349,0.0,8.333332500009823e-05,-4.2488175416667e-06,0.0
0.00025,-0.025083340942614853,-0.0015000004543082063,-0.0002500000049998764,1.6168794698185392e-16,1.6995270166666958e-06,0.03910049885870604
-0.00016666666666666666,-0.015333337985400512,-0.0022500006832667473,0.0001666666649999873,-0.0007500000000001617,-1.699527016666676e-06,0.03771860332008348
8.333333333333333e-05,0.006166668537186342,0.02150000652258362,0.0,0.0001666666649999873,0.0,-1.2935035758548313e-15
0.0,0.0010000003028696584,-0.0019166672481838354,-8.333333999996992e-05,8.333332499993655e-05,-8.497635083333479e-07,0.0
8.333333333333333e-05,0.000250000076321885,-0.0010833336616420032,-8.333333999996992e-05,0.0,-5.098581050000009e-06,-0.0010913374650020464
8.17705566634377e-06,0.006971037253172847,0.1282479113360411,3.7800500093120266e-05,5.028240664402565e-05,1.385653858730075e-06,0.0004924105799582604
-1.9687599798124375e-05,-0.019108086671025877,0.3493857162306358,-0.00011220414458694876,-0.00022549640594674787,3.5457722629580273e-06,-0.003221166480076229
-8.348734560351537e-05,-0.01369924525348027,-0.43952074258438373,0.00026376689588722825,-0.0004861910175799888,3.3399273713012196e-06,0.0
2.021099337273174e-17,0.005416668309429143,0.08591669273157264,0.0002500000050000381,-0.0002500000049998764,-8.497635083333479e-07,1.2935035758548313e-15
0.00016666666666666666,0.0036666677788013153,-0.3315834339258217,-0.0001666666800000207,0.00041666667000018706,0.0,-0.026586405526263276
-0.00016666666666666666,-0.0005833335102089526,0.14575004421524254,-8.084397349092696e-17,8.333334000005076e-05,1.699527016666676e-06,-0.06381018053141371
-8.333333333333333e-05,0.0018333338894008194,-0.04800001456194162,8.333333999996992e-05,1.6168794698185392e-16,-2.549290525000024e-06,0.0
8.333333333333333e-05,0.0079166690678132,0.12566670478939584,0.00016666667999993984,-0.0002500000050000381,7.647871574999994e-06,-0.0010966480032295093
2.021099337273174e-17,0.008666669295570075,-0.4073334569063091,-8.333334000005076e-05,0.0005000000100000762,1.6995270166666564e-06,0.0
0.0,-0.017333338591140474,0.06266668567714999,-0.0003333333449999272,-8.333334000005076e-05,1.6995270166666564e-06,0.0
0.0,-0.0017500005306275044,0.15358337992549076,0.00016666667999993984,-0.0002500000050000381,-2.5492905250000438e-06,-1.2935035758548313e-15
-0.00025,0.0028333341922711247,-0.004083334571463314,0.0,-0.0001666666649999873,3.399054033333352e-06,-0.08495517878134398
2.021099337273174e-17,0.0020833339657233513,0.10158336415086103,-8.333333999996992e-05,-8.333332499993655e-05,-4.24881754166668e-06,0.0
-8.333333333333333e-05,0.01783333874257579,0.025916674529145693,0.0001666666800000207,8.333332499993655e-05,1.699527016666617e-06,0.0010797608900530678
0.0,-0.004750001440446552,-0.0013333337379658283,-0.0004166666699998637,0.0006666666599999492,-1.973729821555834e-20,0.026366391966150454
0.0,-0.02158333988136114,8.333335877428504e-05,-8.333332500001739e-05,-0.0006666666750000634,-8.497635083333282e-07,1.2935035758548313e-15
0.0,0.003583334421236456,0.006083335178413027,8.333334000005076e-05,-8.333332499993655e-05,2.5492905250000044e-06,1.2935035758548313e-15
-8.333333333333333e-05,0.0011666670204172583,-0.02350000712953592,-8.084397349092696e-17,-1.6168794698185392e-16,-2.5492905249999845e-06,0.0010421736601287396
2.021099337273174e-17,-0.001333333737967122,0.07291668878700827,-8.084397349092696e-17,0.0,-1.6995270166666958e-06,0.0
-0.00016666666666666666,0.00966666959964819,-0.30125009139011666,0.0001666666800000207,-0.0001666666649999873,-1.699527016666676e-06,-0.06279676557683075
8.333333333333333e-05,-0.006583335329847695,0.7975002419366091,-0.0003333333299999746,0.0005000000100000762,3.3990540333333327e-06,-0.0011425564177192024
-0.0003333333333333333,-0.019916672708298493,0.025666674452824778,8.333332500001739e-05,-0.0007500000000001617,-1.699527016666676e-06,0.03802832952335787
0.0,0.008750002654344361,0.03183334299000821,8.333334000005076e-05,0.0,8.497635083333282e-07,0.0
-1.0107425621478664e-05,0.0018451098772281128,0.12351571324344923,-5.334065189011555e-05,0.0001345853321114696,-2.1109938925360317e-06,0.007478359289753087
8.304096497959141e-05,0.0013053414192138741,-0.06077124868818313,3.456005451648488e-05,5.1737188442701015e-05,3.9907387618762306e-07,0.015553813317612953
-0.00011300769647127854,0.016099180625430688,0.167314450232081,9.14423545336091e-05,0.00014483365101467186,2.9738657070375657e-06,-0.05751082691572349
0.00016666666666666666,-0.014666671115209464,-0.009500002882108997,-0.0003333333449999272,0.0002500000050000381,0.0,0.040857380583909496
-8.333333333333333e-05,-0.010166669751084151,-0.0022500006832758017,0.0003333333299998938,-0.000583333334999851,-9.34739859166667e-06,-0.03171946073428521
-8.333333333333333e-05,0.008666669295570075,0.011750003564166965,-8.333334000005076e-05,0.0006666666750000634,5.098581049999989e-06,-0.02457417960384757
0.0,0.0017500005306268576,-0.003083334268592686,-8.084397349092696e-17,0.000166666665000149,5.098581049999989e-06,3.147385379221911e-05
0.0,0.0003333334338867442,-0.004666668081666447,-8.333333999996992e-05,-0.0001666666649999873,-4.2488175416666605e-06,0.0
-0.00016666666666666666,0.016666671722157883,-0.012000003640483677,0.0003333333299999746,0.0,-5.098581050000009e-06,-0.041742205522579345
0.00016666666666666666,0.0033333343449148943,0.0004166667926584422,-0.0001666666800000207,0.0005000000100002378,-3.399054033333352e-06,-0.0009374256198203916
-8.333333333333333e-05,0.004083334572673064,-0.013500004094791884,8.333333999996992e-05,-0.000166666665000149,1.6995270166666367e-06,-0.08593715200665433
8.333333333333333e-05,0.0013333337379658283,0.004250001289008004,-8.333334000005076e-05,0.0004166666700000254,0.0,-0.0010461937371305087
8.333333333333333e-05,0.0005000001514349909,-0.005833335102090819,-8.333333999996992e-05,0.0,-4.2488175416667e-06,-0.001070891036111344
8.333333333333333e-05,8.333335877299154e-05,0.013666670813549879,8.333333999996992e-05,1.6168794698185392e-16,-8.497635083333282e-07,-0.0008647062771979512
-0.00016666666666666666,0.01308333730333834,-0.013916670888666865,0.0001666666800000207,-0.0003333333300001363,1.6995270166666564e-06,-0.08495517878134269
0.00016666666666666666,0.004916668157994152,0.006333335254733942,-0.0002500000049999572,0.000499999994999962,3.3990540333333128e-06,0.05548747553197253
-0.00016666666666666666,-0.020166672784620702,0.0030833342685998005,-8.333332500009823e-05,-0.0005000000100000762,-5.098581049999989e-06,-0.0561357095907688
0.0,0.0020000006069493892,0.0012500003791918667,0.00016666667999993984,-0.0001666666649999873,-1.973729821555834e-20,-1.2935035758548313e-15
-0.00016666666666666666,0.0027500008334978097,0.0007500002277581693,-8.333333999988908e-05,0.0002500000050000381,1.699527016666676e-06,-0.0631008870259173
8.333333333333333e-05,0.0001666667175482467,0.0020000006069500363,0.0,-8.333334000005076e-05,7.647871575000013e-06,-0.001023279212645462
0.0,-0.002000000606949066,0.006416668612300418,8.084397349092696e-17,-8.333332499993655e-05,3.3990540333333327e-06,-0.0014163765117965845
-8.333333333333333e-05,-0.008333335861683331,0.0075833356339251624,0.0,-0.0005000000099999144,-8.497635083333282e-07,0.0010093211896562329
0.00025,-0.0008333335865305142,0.009916669674757739,0.0003333333449999272,-0.0004166666699998637,-1.973729821555834e-20,0.03248624760468698
0.00025,0.007500002275151524,0.0012500003791918667,-0.0001666666649999873,0.0005000000100000762,-4.24881754166668e-06,-0.03830249005894099
0.0,-0.0037500011375759235,-0.014416671040099915,-0.00016666667999993984,0.0002500000050000381,3.3990540333333128e-06,4.792287910176027e-05
-8.333333333333333e-05,0.0003333334338880377,-0.0017500005306255641,-8.084397349092696e-17,-0.0001666666649999873,-1.699527016666676e-06,0.0010015381077420897
0.00016666666666666666,0.0012500003791925136,-0.0004166667938756291,8.333333999996992e-05,8.333332500009823e-05,4.24881754166668e-06,-0.0008434463665471412
8.333333333333333e-05,0.005333334950654858,-0.005166668234316037,0.0,8.333333999988908e-05,2.5492905250000044e-06,-0.0010065446396979193
8.333333333333333e-05,0.008000002427796587,0.003250000986141256,0.00016666667999993984,-0.0001666666649999873,1.699527016666617e-06,0.011531469644798845
-8.333333333333333e-05,-0.013333337378451769,6.467517879274157e-16,-8.333332499993655e-05,-0.000166666665000149,9.34739859166667e-06,0.0
-8.333333333333333e-05,0.002750000833496516,0.011833336922933167,-8.084397349092696e-17,-8.333332499993655e-05,1.699527016666676e-06,-1.2935035758548313e-15
-8.333333333333333e-05,0.0010833336616442668,0.000666666868983561,-8.084397349092696e-17,8.333334000021246e-05,8.497635083333479e-07,0.0010613558622542768
0.00016666666666666666,0.0010000003040790842,0.0020000006069500363,-8.084397349092696e-17,-0.00016666666499982563,3.399054033333293e-06,-0.000867556233631654
8.333333333333333e-05,-0.0035000010612540387,0.0044166680065585145,-0.00016666666499990645,-8.333334000005076e-05,1.6995270166666958e-06,-0.001155505983117554
-0.00016666666666666666,-0.00966666959964916,0.0008333335865327778,0.0002500000050000381,-0.000833333339999889,1.699527016666676e-06,0.0010464400144785436
-0.00025,0.024833340867501424,-0.013916670888666865,0.0002500000050000381,0.0005833333350000127,5.098581049999989e-06,-0.03863378155610731
0.0,-0.002083333965722381,-0.0014166670967417304,-0.0003333333449999272,0.00075,8.497635083333085e-07,-0.024692400626889946
8.333333333333333e-05,-0.0005000001526434466,-0.009166669448216756,-8.084397349092696e-17,-8.333332499993655e-05,-3.3990540333333327e-06,-0.00111133447718522
0.0,0.0016666671730626453,0.003833334496349562,0.0,0.0,2.5492905249999845e-06,0.0
8.333333333333333e-05,0.00025000007511278254,0.007666668992699771,8.084397349092696e-17,-8.333333999988908e-05,-3.3990540333333327e-06,-0.0010816831556355788
0.00016666666666666666,-0.0035000010624624944,0.0030833342685913927,0.00016666667999993984,-0.000499999994999962,4.24881754166668e-06,-0.014097436243418552
-8.333333333333333e-05,0.01091666997884038,0.00800000242779109,0.0,0.000499999994999962,6.798108066666665e-06,-0.022657044467945687
-0.00025,-0.004000001212689353,-0.026000007887924503,-0.0002500000049998764,0.0002500000050000381,8.497635083333282e-07,-0.036021969199359107
-0.00016666666666666666,-0.0035000010612553324,-0.005166668234316037,0.0,-8.333333999988908e-05,2.5492905249999845e-06,0.0269856244935473
-8.333333333333333e-05,0.0022500006832712745,0.011666670205391711,-8.084397349092696e-17,-8.333332500009823e-05,6.798108066666645e-06,-1.2935035758548313e-15
8.333333333333333e-05,0.00175000053183596,0.0040833345714581405,-8.084397349092696e-17,0.00016666668000010152,-3.399054033333352e-06,-0.02779325934540765
2.021099337273174e-17,-0.0005000001514349909,-8.33333575580683e-05,8.084397349092696e-17,-0.0001666666649999873,-3.3990540333333327e-06,0.02189665732381788
-0.0003333333333333333,-0.015083337909078303,0.0020000006069500363,8.333332499993655e-05,-0.0003333333299999746,2.5492905249999845e-06,0.017744947397878342
0.0,0.007583335633926132,0.028500008645092344,0.0002500000050000381,-0.00016666667999993984,-2.549290525000024e-06,0.0
8.333333333333333e-05,0.003750001137576247,-0.00025000007632511876,-8.333334000005076e-05,0.0004166666699998637,-8.497635083333282e-07,-1.2935035758548313e-15
0.00016666666666666666,0.0002500000763228551,-0.003250000984924716,-8.084397349092696e-17,8.333334000005076e-05,-1.973729821555834e-20,-0.0009864198114852318
-8.333333333333333e-05,0.0005833335102092759,0.000833333585325939,8.333333999996992e-05,0.0,0.0,0.0009381261077631886
-8.333333333333333e-05,0.012666670509468854,-0.014500004398866763,0.0002500000050000381,-0.0003333333449999272,-8.497635083333479e-07,-0.060339195151806864
0.0,0.011500003489050302,-0.0005833335102167136,-0.0002500000049999572,0.0006666666599999492,5.948344558333317e-06,0.0
-8.333333333333333e-05,-0.013333337378451769,-0.0334166768042914,-0.0004166666699999445,8.333334000005076e-05,2.549290524999965e-06,0.026036989149286982
-8.333333333333333e-05,-0.0013333337379658283,-0.0034166677036917663,8.333333999996992e-05,-8.333332500009823e-05,-1.973729821555834e-20,0.0011079168740750498
8.333333333333333e-05,0.002166667324497636,0.004250001289008651,-8.333333999988908e-05,-8.333333999988908e-05,-3.3990540333333327e-06,-1.2935035758548313e-15
-8.333333333333333e-05,0.0008333335853223818,-0.0005000001514330507,-8.084397349092696e-17,0.0,8.497635083333085e-07,0.0009756121103664757
8.333333333333333e-05,0.0029166675510450863,0.0050000015179749524,-8.333333999988908e-05,-8.333333999988908e-05,3.399054033333352e-06,-0.0010405570936712644
8.333333333333333e-05,-0.01566667141928693,0.005250001591875399,-0.00016666667999993984,-0.00016666668000010152,-1.699527016666676e-06,-1.2935035758548313e-15
-0.00025,-0.012833337227016132,0.004666668081666447,8.333333999996992e-05,-0.0006666666599999492,-8.497635083333479e-07,0.009455019883700233
0.0006666666666666666,0.006916668764943542,0.028750008721416816,8.333334000005076e-05,0.0006666666599999492,0.0,0.030132321326853707
8.333333333333333e-05,0.0024166674008198443,0.0012500003791996279,-8.084397349092696e-17,0.0004166666699998637,-1.973729821555834e-20,0.028729334775791763
-8.333333333333333e-05,0.0026666674759316567,0.00166666717185807,-8.333333999988908e-05,0.0,-1.6995270166666958e-06,-0.027381193415929254
-8.333333333333333e-05,0.009750002957214343,-0.007500002275149907,0.00016666667999993984,-0.0001666666649999873,8.497635083333479e-07,-0.03177671457584689
0.0,0.012083336999259902,0.00025000007510793187,-8.333334000005076e-05,0.0004166666700000254,-1.1896689116666655e-05,-0.005660981093519109
8.333333333333333e-05,-0.012750003868241846,-0.022583340185441517,-0.0003333333449999272,0.0004166666549999112,-1.699527016666676e-06,0.024024510302727058
-8.333333333333333e-05,-0.0034166677036891794,-0.00358333442002509,0.0,-0.00033333334500008883,-8.497635083333479e-07,-0.01819837631188307
-2.021099337273174e-17,0.0010000003028696584,0.018083338820100634,-8.333333999996992e-05,-8.333333999988908e-05,-4.2488175416666605e-06,-0.0026849579145510993
-0.00016666666666666666,0.003666667778801962,-0.0017500005306255641,0.00016666667999993984,-0.0001666666649999873,0.0,-0.012250908951875236
-2.021099337273174e-17,0.006000001820847198,-0.0010000003028745091,8.333333999996992e-05,0.0,-8.497635083333479e-07,-0.005033449976402335
-2.021099337273174e-17,0.0017500005318356368,-0.004333334647783906,-8.333334000005076e-05,0.0004166666700000254,8.497635083333282e-07,-0.0003746219260294715
-8.333333333333333e-05,0.0015000004555137517,-0.00041666679266685,8.333333999996992e-05,-8.333334000005076e-05,-1.973729821555834e-20,-0.027722264234390524
-8.333333333333333e-05,0.004416668006559485,-0.002833334193475053,0.0001666666800000207,-8.333332500009823e-05,-5.098581049999989e-06,-0.024980750621606908
0.0,0.00966666959964916,-0.012833337227017102,8.333333999996992e-05,0.0002499999899999239,1.973729821555834e-20,-0.0122089401165114
0.00016666666666666666,-0.005333334950654858,-0.018166672177674224,-0.0002500000049998764,0.0004166666549999112,-8.497635083333282e-07,0.049592916609571935
-8.333333333333333e-05,-0.0012500003791915434,-0.0007500002277581693,-8.084397349092696e-17,-8.333333999988908e-05,2.549290524999965e-06,-0.024785031671483174
8.333333333333333e-05,0.003083334269801465,-0.00041666679266685,0.0001666666800000207,-0.0002500000049998764,2.5492905250000044e-06,0.019992223995651065
8.333333333333333e-05,-0.0034166677024807237,0.0035833344212332224,-8.084397349092696e-17,0.0,1.6995270166666367e-06,0.03034897155883308
-2.021099337273174e-17,-0.004333334647784553,-0.00016666671634108448,0.0001666666649999873,-0.0003333333299999746,4.248817541666622e-06,0.0005077003692755373
-8.333333333333333e-05,0.004666668082881046,0.005750001744525637,-8.084397349092696e-17,0.0002499999899999239,2.549290524999965e-06,-0.02671854304740749
0.0,0.004166667930237276,0.0005833335102083058,0.0,-8.333332500009823e-05,4.2488175416666605e-06,-0.0027040368330263948
-0.00016666666666666666,0.0005833335102092759,-0.011333336771500115,-8.333334000005076e-05,8.333334000005076e-05,-1.973729821555834e-20,-0.010196003632640673
-2.021099337273174e-17,0.002916667552253542,-0.000250000076316711,-8.333333999988908e-05,0.0002499999899999239,-1.699527016666676e-06,-5.3758244556633546e-05
-8.333333333333333e-05,-0.00966666959964916,-0.011833336924141298,-8.333333999996992e-05,0.0,-2.549290525000024e-06,-0.012887975880842553
0.0,-0.003666667778802932,-0.0008333335865250168,0.0,-0.0002499999899999239,8.497635083332887e-07,0.002520525497134723
-8.333333333333333e-05,-0.002833334193480227,0.014250004322549406,0.0,-0.00016666666499982563,2.5492905249999845e-06,-0.021994010095643654
8.333333333333333e-05,-0.00250000075838438,0.0018333338893995257,8.333333999996992e-05,-0.0004166666699998637,8.497635083333479e-07,0.024432180554216677
-2.021099337273174e-17,0.005916668462072589,0.002666667474725465,8.333333999996992e-05,0.0002500000050000381,-2.549290525000024e-06,-0.003397477378133529
-2.021099337273174e-17,0.010000003033537198,-0.005666668385758142,8.333333999996992e-05,0.0001666666649999873,-2.5492905250000044e-06,-0.0031915128284418543
-8.333333333333333e-05,0.003916667855123847,-0.002000000606950683,-8.333334000005076e-05,0.0003333333299999746,8.497635083333085e-07,-0.01776879891502516
-8.333333333333333e-05,0.0044166680065591615,0.0029166675510505836,-8.333334000005076e-05,0.0003333333299999746,0.0,-0.01609321179359168
8.333333333333333e-05,-0.017416671949915082,-0.006583335329850282,-0.0001666666649999873,0.0,-1.699527016666676e-06,0.018043242322995017
0.0,-0.0011666670204179051,-0.0016666671730584414,8.333333999996992e-05,-0.000166666665000149,-4.2488175416666605e-06,0.001669158582690741
8.333333333333333e-05,0.0010833336616439435,0.005583335026975126,-8.333333999996992e-05,8.333332499993655e-05,-2.549290525000024e-06,0.02296663027067229
-0.00016666666666666666,-8.333335877428504e-05,0.004000001213892311,0.0,-0.0004166666549999112,-4.2488175416666605e-06,-0.039677603964713246
-0.00025,-0.011750003564163084,-0.00500000151676682,8.084397349092696e-17,-0.0010833333299999745,-1.699527016666676e-06,0.033072213429815346
-0.00016666666666666666,-0.0014166670955306877,0.0005000001514336974,0.0001666666649999873,-0.0001666666649999873,5.948344558333357e-06,0.022425014401571308
8.333333333333333e-05,0.0018333338906102452,0.004166667930232749,-8.333334000005076e-05,8.333332500009823e-05,-2.5492905250000044e-06,-1.2935035758548313e-15
-8.333333333333333e-05,0.0010000003040790842,-0.001333333737967122,-8.084397349092696e-17,8.333333999988908e-05,3.399054033333293e-06,0.0
0.0,-0.0017500005306271811,0.003166667626157869,-8.084397349092696e-17,-0.0001666666649999873,-1.973729821555834e-20,1.2935035758548313e-15
-8.333333333333333e-05,-0.0011666670204182284,0.002166667323282713,0.0,0.0,-1.699527016666676e-06,-0.022552395655966312
0.0003333333333333333,0.007833335709040209,0.005333334951866548,-8.333334000005076e-05,0.0003333333300001363,-3.3990540333333128e-06,0.08495517878134398
8.333333333333333e-05,-0.018416672252785066,0.013833337531099096,-0.0001666666649999873,0.0,-8.497635083333282e-07,-0.01899169582319446
-8.333333333333333e-05,-0.0080833357853608,-0.004250001289017058,0.0002500000050000381,-0.0006666666599999492,0.0,-0.02414215816350835
