A,IP,DP,IT,MT,V,R
-0.00016666666666666666,-0.0036666666668412895,0.0008333333327163321,0.0,0.0028333333350000936,-8.497635083333479e-07,1.8894937988888059e-06
-0.00016666666666667677,-8.333333339994877e-05,-0.0009166666673166522,8.333333999996992e-05,-0.00158333333999997,0.0,3.872773024098327e-06
8.333333333332323e-05,-0.0020833333323923096,0.004249999999383645,-8.333333999996992e-05,0.003,8.497635083333085e-07,-2.374593200834675e-06
-8.333333333332323e-05,0.00025000000017462296,-0.0023333333325746934,0.0,0.0005833333350000127,-8.497635083333677e-07,8.940696858593988e-07
-0.00016666666666666666,0.0006666666659254891,-0.0005000000003498928,0.0,0.00041666665500007284,8.497635083333282e-07,3.3462124553302097e-06
1.010549668636587e-17,0.0012499999996746839,-0.004916666666525028,0.0,0.0025833333449999272,0.0,-1.0435212998547487e-06
-8.333333333333333e-05,0.0009166666673166522,-0.0024999999993500143,0.0,-0.0013333333199999793,-8.497635083333479e-07,1.1715059168636799e-06
-8.333333333333333e-05,0.000166666666783082,0.001416666667674306,0.0,0.0018333333299999745,1.6995270166666564e-06,1.082626286531902e-06
-8.333333333332323e-05,-0.0005833333337414337,0.007249999999091314,8.333334000005076e-05,0.0009166666649999065,1.6995270166666564e-06,1.2180043022251792e-06
8.333333333333333e-05,-0.00100000000070884,0.003416666666666667,8.333333999996992e-05,0.0013333333350000127,-1.973729821555834e-20,-1.8983956633342637e-06
8.333333333333333e-05,-0.001416666666457766,-0.006083333334016303,-8.084397349092696e-17,-0.0015000000000001618,-8.497635083333677e-07,-9.80421679560095e-07
0.0,0.0,-0.00508333333330811,-8.084397349092696e-17,-0.0014166666599999492,1.6995270166666564e-06,7.164852331495948e-07
-0.0003333333333333333,-0.0008333333327169789,-0.007750000000649339,-8.084397349092696e-17,-0.0009166666650000681,-1.973729821555834e-20,5.373513652011752e-06
-0.00016666666666666666,-0.0017500000000336311,-0.007416666665875042,-8.084397349092696e-17,-0.0020833333350000127,-8.497635083333282e-07,4.682059208345082e-06
8.333333333333333e-05,0.0007500000005335703,-0.004749999999741946,-8.084397349092696e-17,0.0014166666750000635,-8.497635083333479e-07,-2.575321930150191e-06
0.00016666666666666666,-0.0005000000003498928,-0.0045000000007670475,-8.333333999996992e-05,0.00016666666500006816,-8.497635083333677e-07,-3.3071485968927543e-06
-0.00025,-0.0007499999993247911,-0.0033333333332751258,-8.084397349092696e-17,0.0002500000049999572,-8.497635083333282e-07,3.3646120987315146e-06
0.0004166666666666667,0.0005000000003583005,0.002083333333608203,-8.084397349092696e-17,-0.0007499999999999191,-1.973729821555834e-20,-7.925013148794985e-06
-0.00041666666666665656,0.0009166666673166522,0.004833333333125726,-8.084397349092696e-17,-0.0007499999999999191,8.497635083333282e-07,8.438443212718186e-06
-0.00025,0.00033333333356745746,-0.000999999999500061,-8.084397349092696e-17,-0.0020833333350000127,-1.973729821555834e-20,1.04671172112123e-05
-0.00016666666666667677,-0.0009166666673088912,-0.003083333333099856,-8.084397349092696e-17,-0.0007499999999999191,-3.947459643111668e-20,5.498885988102605e-06
-8.333333333333333e-05,-0.000333333333566164,0.000416666666957705,-8.084397349092696e-17,-0.002583333345000008,8.497635083333282e-07,3.311166449242996e-06
-0.00016666666666665655,8.3333333391541e-05,-0.00041666666696740627,-8.084397349092696e-17,-0.0008333333250000982,8.497635083333282e-07,5.619052219359825e-06
8.333333333333333e-05,0.0007499999993247911,0.0035833333334581562,-8.084397349092696e-17,0.0031666666650000683,-8.497635083333282e-07,-5.292560746117185e-06
-0.00025,0.0012499999996753307,8.3333333391541e-05,8.333332499993655e-05,0.0019166666700000253,8.497635083332887e-07,7.362606232830634e-06
0.0,-0.0033333333332751258,-0.004500000000774809,-8.333332500001739e-05,0.0008333333400000508,-8.497635083333479e-07,-1.9146590364269085e-07
8.333333333334344e-05,0.004750000000949431,0.0032499999998835847,8.333332500001739e-05,0.0006666666749999826,-3.947459643111668e-20,-2.5552229503066176e-06
0.0,-0.002250000000382877,-0.007999999999624237,-0.0001666666649999873,0.0019166666699999444,0.0,-3.4290455902616183e-07
-0.0004999999999999899,0.0003333333323586784,0.0036666666668496973,8.333332500001739e-05,-0.0010000000049999573,0.0,9.927337533897823e-06
8.333333333332323e-05,-0.001916666666816713,0.008999999999125591,-8.333332500009823e-05,0.0014166666749999826,-3.947459643111668e-20,-2.6904565747827293e-06
0.0,0.00025000000017526974,-0.004166666667200883,8.333332499993655e-05,0.0017499999900000855,-1.973729821555834e-20,-9.809996829264693e-07
-0.00016666666666666666,-0.002166666666991336,-0.00166666666664209,-8.333332500009823e-05,0.0008333333399999699,1.6995270166666564e-06,4.687800998282102e-06
-8.333333333333333e-05,0.001166666667491922,-0.0007499999993247911,-8.084397349092696e-17,0.0012499999949999619,8.497635083333282e-07,1.5997309923275477e-06
-8.333333333333333e-05,0.0010833333328916018,0.0004166666669667595,-8.084397349092696e-17,-0.0001666666649999873,-8.497635083333282e-07,2.1125436061993243e-06
0.00016666666666666666,0.001916666666816713,0.00441666666737486,-8.084397349092696e-17,0.0013333333200000602,0.0,-5.2893961805643304e-06
0.0,0.00025000000018303073,0.0009166666661085199,-8.084397349092696e-17,0.0021666666750000635,-8.497635083333677e-07,-1.2217334756213758e-06
0.00016666666666666666,-0.00016666666679213653,0.001416666666457766,-8.084397349092696e-17,0.0030833333250000175,8.497635083333282e-07,-4.5723337925867075e-06
-0.00033333333333334346,0.00041666666574957266,-6.467517879274157e-16,-8.084397349092696e-17,-0.0010833333449999272,8.497635083333282e-07,7.007030693865898e-06
8.333333333333333e-05,0.0003333333323586784,-0.0003333333335745718,-8.084397349092696e-17,0.0013333333350000127,-3.947459643111668e-20,-2.6617621627843214e-06
8.333333333333333e-05,0.0005833333337420804,0.002250000000391285,8.333332499993655e-05,0.0034166666700000256,-1.6995270166666564e-06,-3.3679838007729916e-06
8.333333333333333e-05,0.0,0.000166666666783082,-8.333332500001739e-05,0.000499999994999962,1.6995270166666564e-06,-1.2566123636335963e-06
-0.00024999999999998987,8.3333333391541e-05,-8.3333333391541e-05,8.084397349092696e-17,0.0009999999900000046,0.0,4.784359904523525e-06
-1.010549668636587e-17,0.0006666666671413825,0.00100000000070884,8.084397349092696e-17,0.0013333333349999318,-3.947459643111668e-20,-6.140249005208413e-07
0.0,0.00016666666679213653,-0.0035000000000588545,8.084397349092696e-17,-0.0011666666700001062,8.497635083333085e-07,3.7959694422574504e-07
0.00016666666666665655,8.3333333391541e-05,0.0020000000002076074,8.333334000005076e-05,0.0005833333350000127,-8.497635083333282e-07,-3.5349266797614595e-06
-0.00016666666666667677,0.0010000000007081933,0.0015833333332492556,8.084397349092696e-17,-0.0003333333449999272,-1.6995270166666564e-06,3.1490139417453775e-06
-0.00025,-0.0005000000003498928,-0.003083333334307988,8.084397349092696e-17,0.0020833333350000127,-3.947459643111668e-20,3.3627091130862635e-06
-0.00016666666666665655,8.333333339218774e-05,0.0006666666671342682,8.084397349092696e-17,0.0004166666700000254,-1.973729821555834e-20,2.8548019770015446e-06
-8.333333333333333e-05,0.000166666666783082,-0.0004166666669667595,8.084397349092696e-17,-0.0010000000049999573,0.0,2.1883327319907644e-06
0.0,0.00033333333356681073,0.0011666666674912752,8.084397349092696e-17,-0.0019166666700000253,8.497635083333479e-07,6.07874112514158e-07
-0.00025,-0.00016666666679148977,-0.0008333333339257579,8.084397349092696e-17,0.0010833333449999272,-3.947459643111668e-20,3.945387176807142e-06
-8.333333333333333e-05,-8.333333340059553e-05,0.0008333333339244645,8.084397349092696e-17,0.0016666666649999874,-1.973729821555834e-20,1.0903680813498796e-06
-0.00025,0.001416666666457766,0.001916666666816713,8.084397349092696e-17,-0.0001666666649999873,-1.6995270166666564e-06,3.962863344026522e-06
8.333333333333333e-05,0.0004999999991417604,-0.0004999999991495214,-8.333333999988908e-05,0.0007500000000001617,-1.699527016666676e-06,-2.0191018159190813e-06
-0.00016666666666667677,-0.0030833333331005026,-0.0021666666657832036,-8.084397349092696e-17,0.0005833333350000127,-8.497635083333282e-07,3.4632227047243054e-06
8.333333333333333e-05,-0.002333333333775065,-0.002000000000208254,-8.084397349092696e-17,0.0006666666600000301,-8.497635083333677e-07,-1.730265943074806e-06
0.0,0.0036666666668412895,0.0007500000005258092,-8.084397349092696e-17,-0.0023333333250000173,-3.947459643111668e-20,3.443655195749468e-07
1.010549668636587e-17,-8.3333333391541e-05,-0.006416666666374982,-8.084397349092696e-17,0.0002500000050000381,-8.497635083333282e-07,-7.399877843757471e-08
-0.0003333333333333333,0.002916666666316774,-0.0013333333330746327,-8.084397349092696e-17,0.0015,-3.947459643111668e-20,4.853344761714753e-06
-8.333333333332323e-05,0.000333333333566164,-0.004916666666525675,-8.333333999996992e-05,0.0008333333399999699,1.699527016666676e-06,1.2556365044373605e-06
-0.00025,0.0016666666666330355,0.0003333333323586784,8.084397349092696e-17,0.0019166666700001062,1.6995270166666564e-06,3.702575580165204e-06
0.00025,0.0005000000003498928,-0.0017500000000336311,8.084397349092696e-17,8.084397349092696e-17,-2.5492905250000044e-06,-4.4832415723552305e-06
-0.0004166666666666667,0.0009166666673082445,-0.0027500000007334166,8.084397349092696e-17,0.0015833333249999366,-8.497635083333479e-07,7.741375142035799e-06
-8.333333333333333e-05,0.002499999999359069,0.00416666666719959,8.333333999996992e-05,0.0019999999950000426,0.0,6.652155490074721e-07
1.010549668636587e-17,0.004583333332958218,0.00749999999926723,8.084397349092696e-17,0.002500000004999957,-8.497635083333479e-07,-2.099422104139295e-06
0.0003333333333333333,-0.0008333333339251112,-0.0013333333330752793,-8.084397349092696e-17,0.0014999999999999191,-8.497635083333479e-07,-8.455733709140784e-06
-0.00016666666666667677,0.0025833333327415554,0.005916666667233868,8.333333999996992e-05,0.0,0.0,3.283971682604816e-06
-1.010549668636587e-17,0.0,-0.0016666666666330355,-8.084397349092696e-17,-0.0002500000050000381,8.497635083333282e-07,5.569245446369879e-07
0.0002500000000000101,0.0002500000001836775,-0.0006666666671413825,8.333333999996992e-05,-0.0016666666649999065,-8.497635083333677e-07,-6.1514221636268e-06
-0.00025,-0.0007499999993247911,-0.001916666666808952,-8.333333999988908e-05,0.00216666666000003,-3.947459643111668e-20,6.2658010231744915e-06
-8.333333333333333e-05,0.00025000000017462296,-0.0006666666671413825,8.084397349092696e-17,-0.0006666666750000634,-8.497635083333282e-07,2.4948072645606264e-06
-0.00016666666666666666,0.0006666666671413825,-0.0021666666657832036,8.084397349092696e-17,-0.00216666666000003,-8.497635083333282e-07,6.8648962329866155e-06
0.00033333333333332324,-0.0032500000010910702,-0.004416666666166727,-8.333333999988908e-05,-0.0034166666550001536,8.497635083333282e-07,-6.556579186063674e-06
-8.333333333334344e-05,-0.002833333332916825,-0.0007500000005335703,-8.084397349092696e-17,0.0004166666699999445,-8.497635083333677e-07,2.095604906531258e-06
8.333333333333333e-05,-8.333333339218774e-05,-0.0015000000010664937,-8.084397349092696e-17,0.0027500000099999955,0.0,-3.1961211456089385e-06
-0.00041666666666665656,0.0005833333337504882,-0.004499999999558269,-8.084397349092696e-17,0.0020000000099999952,-1.699527016666676e-06,7.78253316724052e-06
-8.333333333332323e-05,0.0009166666661085199,-0.0006666666671413825,-8.084397349092696e-17,-0.0006666666599999492,-1.6995270166666564e-06,1.778680377174169e-06
-8.333333333333333e-05,0.0004166666669583517,-0.004999999999908161,-8.084397349092696e-17,0.0008333333249999366,1.6995270166666564e-06,2.2517426935438482e-06
-0.00024999999999998987,0.0039166666670249674,0.0009166666673088912,-8.084397349092696e-17,-0.0010833333299998939,-8.497635083333677e-07,5.4697274864237345e-06
8.333333333332323e-05,0.005500000000275516,-0.005750000000450139,-8.084397349092696e-17,-0.004166666669999945,-3.947459643111668e-20,-1.040506271076285e-06
-8.333333333333333e-05,0.002083333333599795,-0.0066666666665502515,-8.084397349092696e-17,0.0018333333299999745,2.549290524999965e-06,1.410558136800925e-06
0.00016666666666666666,0.0005833333337498415,-0.003916666667025614,0.0,0.0010000000049999573,-8.497635083333677e-07,-4.6469249659114415e-06
-8.333333333333333e-05,-0.0028333333341256043,-0.002833333332925233,-8.084397349092696e-17,-0.00033333333000005544,-8.497635083333282e-07,2.548621836791022e-06
0.00016666666666665655,-0.002833333332925233,0.009666666667466699,8.333334000005076e-05,0.0003333333299999746,8.497635083333282e-07,-3.2873268898886937e-06
0.0003333333333333333,-0.004166666667200237,0.0055833333336586495,8.333333999996992e-05,-0.00016666666500006816,8.497635083333282e-07,-7.556523640070939e-06
8.333333333334344e-05,-0.0007500000005335703,0.011416666666290903,8.333334000005076e-05,-0.0009166666650000681,-8.497635083333282e-07,-1.3274975793643131e-06
-8.333333333334344e-05,0.0014999999998499536,0.0047500000009500784,-8.333333999988908e-05,0.0016666666649999065,-8.497635083333479e-07,7.352760178036987e-07
8.333333333334344e-05,0.0017500000000336311,0.003916666667025614,8.084397349092696e-17,0.0008333333400000508,-1.6995270166666958e-06,-2.864907156779534e-06
0.00025,0.0007500000005329234,-0.0015000000010671405,8.084397349092696e-17,0.0010833333299998939,8.497635083333282e-07,-4.104390263091773e-06
-0.00016666666666665655,-8.3333333391541e-05,-0.006416666666383389,8.084397349092696e-17,0.0001666666649999873,-8.497635083333479e-07,4.9012019932787455e-06
0.0005,0.0014999999998583614,-0.0035000000000588545,8.084397349092696e-17,-0.0011666666550000729,8.497635083333479e-07,-1.2156271715907173e-05
8.333333333332323e-05,-0.00016666666679148977,-0.0037500000002418854,8.084397349092696e-17,-0.0029166666749999826,1.6995270166666564e-06,-2.1002186824464135e-07
-0.00016666666666666666,-0.00025000000017526974,0.0041666666672086445,8.333333999996992e-05,-0.0013333333349999318,8.497635083333282e-07,3.67056003306061e-06
0.00016666666666666666,-0.0026666666673418756,0.006166666666200358,-8.333333999996992e-05,0.0005833333350000127,-8.497635083333479e-07,-3.8070751729214356e-06
8.333333333333333e-05,0.0004166666669583517,0.006416666666374982,8.333332499993655e-05,0.0026666666700000253,-1.973729821555834e-20,-2.1915749025841556e-06
-0.0005833333333333334,0.0016666666666330355,0.012250000000216662,-8.333333999996992e-05,-0.00016666666500006816,1.6995270166666564e-06,9.671595710743632e-06
0.00016666666666666666,0.002000000000208254,0.0015833333332499024,-8.084397349092696e-17,0.0009999999900000046,0.0,-4.989872782284187e-06
0.00016666666666666666,0.003083333334308635,0.004416666666167374,-8.333333999988908e-05,-0.0005833333199998984,0.0,-4.840823120644523e-06
-1.010549668636587e-17,0.001416666667666545,8.333333339089425e-05,-8.333333999996992e-05,0.0014166666749999017,8.497635083332887e-07,-6.61926429408292e-07
-8.333333333333333e-05,0.0015000000010587328,0.004000000000416508,-8.333333999996992e-05,0.0016666666649999065,8.497635083333282e-07,1.1132019468479686e-06
-8.333333333334344e-05,-0.0005833333337414337,0.0005833333325333014,-8.333333999996992e-05,0.0,1.699527016666676e-06,2.159639984731459e-06
0.00016666666666665655,0.002416666667166606,0.0077499999994418535,8.333334000005076e-05,0.0005833333350000127,-1.973729821555834e-20,-3.9134950092476274e-06
-8.333333333332323e-05,-0.0035833333334503955,-0.0008333333339251112,-8.333333999996992e-05,0.0026666666700000253,-8.497635083333677e-07,8.426286784621576e-07
0.00016666666666667677,0.0007500000005251625,0.007833333332833394,8.333333999996992e-05,0.0002500000050000381,0.0,-3.2423000355872014e-06
-8.333333333334344e-05,-0.0004166666669667595,-0.00441666666737486,-8.333333999996992e-05,0.0002500000050000381,-8.497635083333282e-07,1.7163276775843567e-06
-0.00016666666666665655,0.003249999999891346,-0.0014999999998583614,8.333334000005076e-05,0.0010000000050000382,1.6995270166666564e-06,2.1757772024203508e-06
0.0,-0.0005000000003498928,-0.0062499999995919,-8.084397349092696e-17,-0.0002500000050000381,-8.497635083333479e-07,-1.6513910248047775e-07
-0.0003333333333333333,-0.00025000000017526974,0.0010833333328916018,-8.084397349092696e-17,-0.0045833333250000175,-1.973729821555834e-20,8.394245095809714e-06
-8.333333333334344e-05,-0.001916666666816713,-0.0007499999993254379,-8.084397349092696e-17,0.001166666654999992,0.0,2.075452798615313e-06
0.00033333333333332324,-0.0010000000007081933,0.0029166666663161273,8.333333999996992e-05,-0.0005833333350000127,-8.497635083333282e-07,-8.625163187065887e-06
-8.333333333333333e-05,8.3333333391541e-05,0.0028333333329174717,-8.084397349092696e-17,-0.0019166666549999111,8.497635083333282e-07,2.8572313099478683e-06
-1.010549668636587e-17,0.0006666666659332502,0.0017500000000252233,-8.333333999988908e-05,0.0012500000099999952,1.699527016666676e-06,-3.238783334381878e-07
-0.00016666666666666666,0.0047499999997328915,0.0015833333332421413,8.333333999996992e-05,-0.0014166666599999492,-1.973729821555834e-20,3.797272886408286e-06
8.333333333333333e-05,8.3333333391541e-05,-0.004333333332782948,-8.333333999996992e-05,0.0010833333299999745,-8.497635083333479e-07,-2.28596533027788e-06
-0.0004166666666666667,0.0,-0.002333333333782826,-8.084397349092696e-17,0.0012499999950000428,-8.497635083333479e-07,8.949964543959746e-06
-0.00025,-0.00033333333356681073,-0.002000000000208254,-8.084397349092696e-17,-0.0012499999950001236,-1.973729821555834e-20,9.29498036728344e-06
-0.00016666666666667677,0.003500000000058208,0.0014166666664584126,8.333332499993655e-05,-0.0003333333299999746,-3.947459643111668e-20,3.9643133511870276e-06
-1.010549668636587e-17,-0.0010833333340997341,-0.004000000000416508,-0.0001666666649999873,0.0012499999950000428,0.0,-4.0452740827782284e-07
-0.00025,-0.0015833333332414946,-0.0018333333334251722,-8.084397349092696e-17,0.0,0.0,7.493951809333844e-06
-0.00016666666666666666,0.0011666666674912752,0.002333333333775065,-8.084397349092696e-17,0.0006666666600000301,8.497635083332887e-07,4.221939251551198e-06
-0.00016666666666666666,-0.0006666666659248424,0.0002499999989671374,-8.084397349092696e-17,0.0015,1.6995270166666564e-06,6.078795889495976e-06
-0.00016666666666666666,0.0006666666671413825,0.002000000000208254,-8.084397349092696e-17,-0.0013333333350000127,1.699527016666676e-06,7.5934697718669975e-06
8.333333333334344e-05,6.467517879274157e-16,-0.0030833333331005026,-8.084397349092696e-17,-0.00016666666500006816,-3.947459643111668e-20,-2.642304587384893e-06
-0.0004166666666666768,-0.0007499999993247911,-0.0017500000000252233,-8.084397349092696e-17,0.0014166666749999017,-3.947459643111668e-20,8.743116999458935e-06
0.00016666666666665655,0.0,-0.0010000000007081933,-8.084397349092696e-17,-0.0026666666699999447,-1.973729821555834e-20,-3.3413011684185928e-06
-0.0002500000000000101,-0.0005000000003583005,-0.00233333333257534,-8.084397349092696e-17,-0.0017499999900000855,8.497635083333282e-07,9.38327824179497e-06
8.333333333334344e-05,-0.0004166666669583517,-0.0017500000000329843,-8.084397349092696e-17,-0.0005833333350000127,-8.497635083333479e-07,-2.6161743871246773e-06
-0.00016666666666665655,0.00033333333356681073,8.3333333391541e-05,-8.084397349092696e-17,-0.0015,1.6995270166666564e-06,6.088444899715897e-06
1.010549668636587e-17,-8.3333333391541e-05,-0.0010833333341087887,-8.084397349092696e-17,0.0010833333300000554,-3.947459643111668e-20,-5.492155181450976e-07
8.333333333333333e-05,0.0008333333327163321,0.001916666666816713,-8.084397349092696e-17,0.00041666667000010623,8.497635083332887e-07,-2.761118009220809e-06
8.333333333333333e-05,0.0005000000003583005,0.00016666666678372873,-8.084397349092696e-17,-0.002249999999999919,1.6995270166666564e-06,-6.042676783787707e-07
1.010549668636587e-17,0.0013333333342834116,-0.0014999999998583614,8.333332499993655e-05,-0.000499999994999962,1.6995270166666564e-06,3.412529127672315e-07
-0.0003333333333333333,0.0004166666669667595,-0.001333333333066225,-8.333332500001739e-05,-0.0006666666749999826,-1.6995270166666564e-06,7.975690744610296e-06
-8.333333333333333e-05,-0.00016666666678372873,6.467517879274157e-16,8.084397349092696e-17,-0.0010833333299999745,8.497635083333282e-07,2.990555924932576e-06
0.0002500000000000101,0.002333333333775065,-0.0009999999994916532,8.084397349092696e-17,-0.00016666666499990645,-8.497635083333282e-07,-5.9124468722277215e-06
-8.333333333333333e-05,0.0013333333330668715,-0.0015833333332421413,-8.333332500001739e-05,-0.0012500000099999952,8.497635083333282e-07,2.328545369932221e-06
-0.00033333333333334346,-0.0009999999995007076,-0.001166666666290904,8.084397349092696e-17,-0.0014166666599999492,0.0,6.916440336499363e-06
-0.00024999999999998987,-8.333333339218774e-05,0.0035000000000666156,-8.333332500001739e-05,0.0005000000099999953,-8.497635083333677e-07,5.757292463547654e-06
0.00016666666666666666,-0.000999999999500061,0.0006666666659248424,8.084397349092696e-17,-0.0010000000049999573,0.0,-3.76405896515482e-06
-0.00016666666666667677,0.0009166666673088912,0.009750000000866647,-8.084397349092696e-17,-0.003333333345000008,-8.497635083333479e-07,5.039051038006113e-06
1.010549668636587e-17,0.0,0.0,-8.084397349092696e-17,-0.0010833333299999745,-1.6995270166666564e-06,4.859135563795766e-07
8.333333333333333e-05,0.0008333333327169789,0.0035000000000666156,-8.084397349092696e-17,-0.0017500000050000382,8.497635083332887e-07,-1.129113480500463e-06
-0.00025,0.0003333333335752185,-0.0014999999998583614,-8.084397349092696e-17,0.0015833333400000508,8.497635083333479e-07,4.263543227635738e-06
8.333333333332323e-05,8.3333333391541e-05,0.0006666666659338969,-8.084397349092696e-17,0.000416666654999992,-1.973729821555834e-20,-1.5528002611568404e-06
-0.0003333333333333333,-0.0002499999989664906,-0.0005833333325417091,-8.084397349092696e-17,-0.0006666666749999018,0.0,6.647777598765162e-06
-8.333333333332323e-05,-0.0005000000003583005,-0.0002499999989664906,-8.084397349092696e-17,-0.0006666666749999826,-3.947459643111668e-20,2.225841369686855e-06
8.333333333333333e-05,0.00025000000017526974,-0.0020000000001998463,-8.084397349092696e-17,-0.0005833333350000935,0.0,-1.3006376089631683e-06
-0.00024999999999998987,-0.0007500000005335703,-0.0006666666659248424,8.333332499993655e-05,0.0020000000099999146,-1.973729821555834e-20,3.8299347571511235e-06
0.00016666666666666666,0.0006666666671413825,-8.333333339994877e-05,-8.084397349092696e-17,0.0019166666700000253,8.497635083333479e-07,-3.981644329097536e-06
-8.333333333333333e-05,0.0006666666671420292,0.0009166666673166522,-8.084397349092696e-17,-0.0034166666700000256,-1.973729821555834e-20,3.1692360088022218e-06
8.333333333332323e-05,0.00025000000017462296,0.0011666666662831428,-8.084397349092696e-17,-0.0016666666649999874,-1.699527016666676e-06,-1.5385646385968559e-06
8.333333333333333e-05,-0.0005833333325410624,-0.0008333333339251112,-8.084397349092696e-17,-0.0024166666800000207,8.497635083333282e-07,-3.612525916347901e-07
0.0,-0.00025000000017462296,-0.0002499999989748984,-8.084397349092696e-17,-0.0006666666600000301,-1.973729821555834e-20,2.993566514406767e-07
0.00016666666666666666,0.0010833333328916018,0.0015833333332408478,8.333332500001739e-05,0.0004999999950000427,0.0,-3.503275314708137e-06
1.010549668636587e-17,-0.0002499999989748984,-0.0003333333335745718,8.333332500001739e-05,-0.003,-3.947459643111668e-20,9.120027767494321e-07
0.0,0.00025000000017526974,0.0009166666661085199,8.084397349092696e-17,-0.0003333333299998938,-3.947459643111668e-20,8.33724431383113e-08
-8.333333333334344e-05,-0.00033333333236708617,-0.000999999999500061,8.084397349092696e-17,-0.0002500000049999572,0.0,1.4346926809392042e-06
-8.333333333333333e-05,8.333333219181642e-05,-8.33333321827619e-05,8.084397349092696e-17,-0.0035833333350000934,8.497635083333282e-07,3.0361106865004534e-06
-8.333333333333333e-05,-0.0002499999989748984,-0.0004166666669589985,8.084397349092696e-17,-0.001666666665000068,8.497635083333282e-07,3.270432333617161e-06
-1.010549668636587e-17,-8.3333333391541e-05,0.0005000000003505395,8.084397349092696e-17,0.001083333345000008,0.0,-6.730697337641484e-07
-1.010549668636587e-17,0.0006666666659332502,-0.0007499999993247911,8.084397349092696e-17,0.0028333333350000125,8.497635083333282e-07,-1.3122504408885207e-06
8.333333333333333e-05,0.0002499999989748984,0.000166666666783082,8.084397349092696e-17,-0.0004166666700000254,-8.497635083333677e-07,-2.2811354784708883e-06
0.0,0.0009166666661085199,0.00100000000070884,8.084397349092696e-17,-0.0004999999950000427,8.497635083333282e-07,4.5766864204779266e-07
-0.00016666666666666666,-0.000333333333566164,0.0011666666675003298,8.084397349092696e-17,-0.00024999999000008553,1.973729821555834e-20,6.298243897294419e-06
-0.00025,0.0007500000005251625,0.0020833333336004417,-8.084397349092696e-17,0.00158333333999997,8.497635083333282e-07,6.322775955777615e-06
8.333333333333333e-05,-0.00025000000017526974,0.001083333334100381,-8.333332500001739e-05,0.0015833333250000175,1.699527016666676e-06,-3.488016744247741e-06
1.010549668636587e-17,0.000166666666783082,0.0011666666662837897,-8.084397349092696e-17,0.0009166666799999398,8.497635083332887e-07,-4.738966041865448e-07
0.0,0.0006666666671336215,8.333333339218774e-05,-8.084397349092696e-17,0.0003333333299999746,8.497635083333282e-07,1.0109141262041198e-07
8.333333333333333e-05,0.000166666666783082,-8.3333333391541e-05,-8.084397349092696e-17,-0.0012499999949999619,1.6995270166666564e-06,-1.4526349000839724e-06
8.333333333333333e-05,-0.0009166666661085199,0.00025000000017462296,-8.084397349092696e-17,-0.0004166666699999445,1.6995270166666564e-06,-1.923101983912703e-06
8.333333333334344e-05,-0.00166666666664209,0.0009166666661001121,0.0,-0.0004166666700000254,1.6995270166666564e-06,-1.1987759278983706e-06
0.00025,-0.0004999999991501682,8.333333339089425e-05,8.084397349092696e-17,-0.002500000004999957,2.549290525000024e-06,-3.9488426694232555e-06
8.333333333333333e-05,0.0014166666664584126,-0.004333333332783594,8.084397349092696e-17,0.0004166666699999445,-3.947459643111668e-20,-2.333760943212029e-06
-0.00016666666666667677,-0.0024166666659584733,-0.0037500000002328305,-8.333333999996992e-05,-0.0015833333249999366,-2.5492905250000044e-06,4.501928462802122e-06
-0.00025,0.000166666666783082,0.005333333333482733,8.333334000005076e-05,-0.00225,8.497635083333282e-07,8.47821260880058e-06
-0.00016666666666666666,-0.001083333334100381,0.00700000000012547,8.084397349092696e-17,0.0,-1.973729821555834e-20,6.635570015189135e-06
8.333333333333333e-05,-0.0025833333327415554,-0.008666666666757859,8.084397349092696e-17,-0.0010000000049999573,1.6995270166666564e-06,-1.3718766858801246e-06
-0.00016666666666666666,0.001333333333066225,-0.000333333333566164,8.084397349092696e-17,-0.0004999999950000427,8.497635083333282e-07,5.36903814257433e-06
0.00024999999999998987,0.0015833333332414946,-0.0049999999999165694,8.084397349092696e-17,-0.0010000000050000382,-8.497635083333282e-07,-5.398683834614025e-06
8.333333333333333e-05,0.0020833333336004417,-0.002666666666141504,-8.084397349092696e-17,0.003,-1.973729821555834e-20,-3.335664242816468e-06
8.333333333332323e-05,0.00033333333356681073,0.004999999999917216,-8.084397349092696e-17,0.0028333333350000125,0.0,-3.0210916560867594e-06
8.333333333333333e-05,-0.004666666666341351,-0.005250000000091192,-8.333332500001739e-05,0.0027500000099999955,2.549290524999965e-06,-1.5505350595857534e-06
8.333333333333333e-05,-0.0006666666671413825,0.003166666666491397,-8.084397349092696e-17,-0.00075,-3.947459643111668e-20,-1.0420686875780424e-06
-0.00033333333333334346,0.0008333333327085711,-8.333333339089425e-05,-8.084397349092696e-17,0.0019166666700000253,-8.497635083333479e-07,5.020406564128481e-06
0.00025,0.0016666666666414432,0.0019166666656085807,-8.084397349092696e-17,-0.0001666666649999873,-3.947459643111668e-20,-4.597752146785044e-06
0.0,-0.0003333333335752185,-0.0015833333332414946,-8.084397349092696e-17,0.0015833333249999366,-3.947459643111668e-20,-4.5312239478031796e-07
-0.0006666666666666767,-0.0009166666661001121,-0.0018333333334251722,-8.084397349092696e-17,-0.002749999994999962,8.497635083332887e-07,1.2890978674921725e-05
0.0,-0.0010000000007075465,-0.0013333333330668715,-8.084397349092696e-17,0.0014166666750000635,-8.497635083333282e-07,-6.361086490667528e-07
