A,IP,DP,IT,MT,V,R
0.0012380422691879794,0.007922135706340379,0.01133828673836803,0.0005672969966629589,0.000924731182795814,-8.342602892102348e-05,0.2658264650040525
0.000135706340378198,-0.006663700407860585,0.001495632889797397,-0.003392658509454835,-0.0021153133110863925,0.0,0.0032308116935496497
0.0002602892102335785,-0.003675194660734149,0.0031597799974534086,-0.0017845754542083797,-0.0012131998516871749,-3.522432332220986e-05,0.06197549500452667
5.635891731555017e-05,-0.0073563218390804595,0.00835432646084522,-0.0011724137931033332,-0.0006277345198367406,-8.342602892102336e-05,0.18236219756345828
-3.707823507601038e-06,-0.006672228401928069,0.019058139989832367,-0.0006121616611050465,-0.0005198368557656656,3.114571746384872e-05,0.068659725239886
-0.0004716351501668521,-0.005659992584352064,0.0025986597468166486,-0.000350018539117538,-0.0004612532443455691,-6.525769373377827e-05,-0.16226631092404095
-0.0004182424916573971,0.00037226548016406507,-0.0034750287039296366,8.453837597341878e-05,-0.0009362254356691471,4.189840563589173e-05,0.34914088888250877
-0.00013793103448275863,-0.0001890989988885738,-0.004476974898220184,0.0,-0.00011494252873551708,-7.712272895810159e-05,7.766667700601352e-05
-0.0004352984797923619,0.0012940304041527623,-0.00869289552205544,2.0022246941045607e-05,-0.0002728958101594364,0.0,0.0004958966403901245
-8.416759362255076e-05,0.010877641824249166,-0.004680591733997522,0.001582499073044123,0.0010367074527252503,0.0,-0.09348974434785731
0.0004349276974415946,0.008484983314794216,-0.0020989833581456442,0.0013114571746386022,0.0011453466814979607,1.1865035224323322e-05,0.04196538227733937
0.0013362995921394213,-0.0007004078605858361,0.004938912472346372,-0.00012235817575083425,0.0011301446051167965,5.339265850945495e-05,0.565698513900045
-0.0011383018168335188,0.007344086021505376,-0.017674150806630796,-0.0004972191323692992,-0.0014734890619206526,-1.075268817204301e-05,-0.5689046502536297
-0.00015721171672227683,0.009621802002224695,-0.0030438078053598573,0.0013989618094178717,0.0012054134223209825,0.0,-0.20375047186060685
0.0010878754171301445,-0.003525027808676307,0.015987738844088748,-0.0006744530960327439,0.0003704115684093437,-4.412309974045235e-05,0.5127164374181653
-0.00047756766777900655,0.0020159436410826844,-0.010030549503848124,-0.0010593251761216167,-0.0012766036336671525,-3.633667037449017e-05,0.00043640693703749433
0.0005661846496106786,-0.0015016685205784205,0.006837275076603664,-0.0002625139043381535,0.00023804226918798665,-3.225806451612914e-05,-0.0007037786477537875
-5.4875787912495365e-05,-0.00478568780126066,0.004303877237893686,-0.0008832035595105673,-0.0006818687430478309,-3.4482758620689657e-05,-6.263381996466105e-05
-0.001420837968112718,0.00946347793845013,-0.018078844747035874,5.561735261413068e-05,-0.0016310715609938117,6.7853170189099e-05,-0.5000685169095264
-0.00010789766407118301,0.009169447534297367,0.010219733847008436,0.0005361512791991101,0.00019132369299221358,-7.415647015202076e-05,-0.014219418836103509
5.3021876158694844e-05,0.006971078976640712,-0.01047484095109701,0.0006077122728958102,0.0005150166852057842,5.9695958472376604e-05,-0.1290090726610596
0.000124953652206155,0.008882091212458287,0.017915924851828777,0.0007734519836856917,0.000146088246199596,-6.229143492769744e-05,0.06851813863177636
-8.63922877271042e-05,0.008383018168335187,-0.0025689312250587867,0.00016277345198380068,3.3370411568409345e-05,8.898776418242492e-06,-0.12748250009731873
-6.674082313689063e-06,0.008511679644048944,0.006180368132256649,-0.001003707823507601,-0.00041601779755283646,-2.150537634408602e-05,0.04477611493189571
-0.00020800889877641823,0.008728587319243603,-0.009473590312313604,-0.0009492028179459809,0.0023733778272154245,3.299962921764924e-05,-0.43062566620687964
0.0002487949573600297,0.007225064886911383,0.00033319697846125474,-0.00013274008157200206,-0.0004916573971078976,0.0,0.03280658355908577
0.0001657397107897736,0.009183166481275491,0.015023231173607545,-0.0010845383759734188,0.00040192806822395255,-5.3021876158694844e-05,0.21020951601803836
-0.00039340007415647016,0.008480904708935855,2.4426126344553725e-06,-0.0008794957360029662,-0.0009677419354837558,0.0,-0.005549945926964223
0.00019873934000741564,0.00817760474601409,0.0005543636344221286,-0.0003618835743418613,-0.0004742306266220577,1.124081945090753e-19,0.07477618793700411
0.0001164256581386654,-0.007869113830181683,0.005268983277187309,0.003635520949202818,-0.002139414163885799,0.0,0.30349444782421564
0.0004486466444197328,-0.013271041898405635,-0.003465865896345511,-0.0011386725991842789,-0.0008439006303301114,-4.1156840934371526e-05,0.3259531693477315
-0.014204177448830964,0.0020242898975556026,-0.14422334814283222,-0.0005674433879359049,-0.01006276207881143,8.00540856673995e-05,-1.1030694819157574
0.0,0.0009720853858784893,-0.022398990019516674,-0.0010180623973727423,-0.002255336617405583,-9.852216748768473e-06,0.0
0.0,0.956435966689174,0.9455754433915223,0.14659914472203467,0.14586090479405808,3.7137069547602974e-05,0.0
-0.0026210201408544014,-0.02423413753987251,0.08574438147380226,0.0005142673343876882,0.00962370598945094,9.933253695299378e-05,0.9639670204364438
5.4875787912495365e-05,-0.011687059695958473,0.004539247931044412,0.0003314794215795328,0.0003789395624768261,-0.00010270671116054876,0.03628029590524837
-9.56618464960924e-05,-0.013013348164627363,-0.007122705442934746,5.78420467185762e-05,-2.6325546904082476e-05,5.969595847237671e-05,-0.01118815583278964
8.231368186873585e-05,-0.015190211345939933,0.003148025614296148,-0.00013867259918427883,-0.00014089729328872435,-7.74935113088617e-05,0.015406899098855259
0.0004864685765676203,-0.05885151525909138,0.05923109918529873,-0.00044614055640365935,-0.00024418095542381844,0.0,-0.38845619899721584
-0.00018984056358917315,-0.05036744530960234,-0.041399456353612474,-0.0001757508342602892,-8.565072302558398e-05,0.0,-0.026711729045652065
-0.0014241750092695588,-0.04521913236929922,-0.05157474805658978,-0.0001638857990359659,-0.002603262884686574,3.819058212829069e-05,-0.01256627198838378
7.415647015202796e-05,-0.032236188357434185,-0.0051068861401853865,-2.224694104560623e-06,-1.705598813484967e-05,1.0011123470522804e-05,-0.004535682515976618
0.00028698553948832035,0.023240637745643767,0.007440080611010135,0.0006473859844271413,0.0011490545050055617,-1.3348164627363625e-05,0.0051330482011780415
-7.341490545050056e-05,0.013806822395253986,0.010440373733199552,0.0004938820912125734,0.0003615127919911012,0.0,-0.002293431118513757
-4.44938820912844e-06,0.01424842417500927,0.011345604091331118,0.001046718576195773,0.0006766777901371895,-1.8168335187244974e-05,-0.0009872591412757312
-1.260659992584353e-05,0.013271783463107156,0.021370460085604885,0.0006974416017796401,0.0006818687430478309,0.0,-0.0013499139037787611
-0.00011308861698183166,0.010994067482387378,0.010564862192950625,0.00082128290693363,0.0006848350018539117,3.411197626992955e-05,-0.002231465715619833
-0.00014979606970708914,0.012408231368187335,0.0108075379938727,0.0011056729699666296,0.0009543937708566223,-2.817945865776789e-05,-0.1659053692369493
-0.0003385242862439748,0.009915461624026697,0.0051902925243785146,0.000657026325546904,0.0003867259918426732,2.261772339636633e-05,-0.10810147687988919
-0.00010456062291434928,0.009920281794587498,-1.8956646067208317e-06,0.0007293288839451242,0.0005921394141638858,2.632554690396737e-05,-0.05629549402620645
-6.711160548757879e-05,0.008787170930663701,-2.757014422419044e-06,0.0003707823507601038,0.00019132369299232867,1.2977382276603633e-05,-0.049736298007597525
-6.970708194289952e-05,0.008338895068595656,-0.008854575179738273,0.00041119762699295514,0.0004872080088987764,-2.3730070448646643e-05,-0.12924930597607429
-0.00010344827586206896,0.008695958472376714,-0.01597397896853631,0.00036299592139414167,0.0005168705969594696,6.525769373377827e-05,-0.002327995030330744
0.00010233592880978866,0.008041156840934371,-0.015061854605977481,0.0004100852799405597,0.0002699295513533556,-4.931405265109381e-05,-0.003165456030978701
-0.00022803114571745664,0.008353355580274379,-0.0024044023939365656,0.00012384130515387469,-6.674082313681869e-06,6.562847608453837e-05,-0.1289134539503753
0.00011753800519094572,0.0071294030404152765,-0.001381883516520015,0.0003570634037820951,0.000528364849833263,-1.1494252873563218e-05,0.011473821499312307
0.00010530218761586229,0.008324805339265851,-0.002580525465659542,0.0003974786800148313,0.00027808676307007786,-9.529106414534669e-05,0.008790258656127788
0.0003704115684093509,0.007077122728958101,0.002309659677865095,0.00022728958101605874,0.00027512050426411214,0.0,0.06473578747078278
-0.00020541342232109752,0.008579162031887282,3.6727657549690074e-05,0.00022135706340389708,0.00010826844642195031,-5.4505005561735264e-05,-0.02238575830142252
-5.3021876158694844e-05,0.007807193177604746,1.743442876449313e-05,0.0004708935854653319,0.0003544679273266593,0.0,-0.011647666980317335
-5.598813496477568e-05,0.007688172043010753,-0.0012912524815843554,-6.377456433085297e-05,2.7808676307122893e-05,-8.898776418242492e-06,-0.042080849981189376
0.0008342602892102336,0.004822766036336671,0.009823919046117228,0.0008301816833519876,0.0011509084167593622,-7.78642936596218e-06,0.057239412431150834
0.00045921054199282783,0.001753464155079738,0.005302994555117542,-0.002063206681678987,-0.0014488567990372896,-1.0365657504379245e-06,0.6411024597951867
6.414534668149797e-05,-0.0003014460511679644,-0.0007004471428184954,-0.0018383388950685947,-0.0013982202447163515,5.4505005561735264e-05,0.33854188635437193
0.0001672228401928068,-0.004276603633667038,-0.0005358703121471105,-0.0019684835001855063,-0.0014872080088987763,5.339265850945495e-05,-0.0008163050853260191
0.0003974786800148241,-0.0064516129032258064,-0.000799039501082159,-0.001324805339265851,-0.0006662958843157915,0.0,-0.002356893670053752
1.3348164627363738e-05,-0.006720059325176122,-0.0008676067800869416,-0.0007256210604374081,-0.0005828698553948833,-6.414534668149797e-05,-0.0008528289965518162
1.853911753800519e-06,-0.0058583611420096405,0.00030617111570559446,-0.0004267704857248795,-0.00033444568038549854,-1.1123470522803115e-06,-0.00035048654201154936
-1.1865035224330516e-05,-0.0050344827586206896,3.860387279837495e-05,-0.00021023359288097887,-0.00015202076381175768,5.932517612161436e-06,-0.00014752130687859278
-0.00032480533926585093,-0.004417871709306637,0.001130273511226032,-0.0001653689284390063,-0.00025917686318142766,3.89321468298109e-05,0.0020105689996131756
1.3348164627363738e-05,-0.003409714497589915,0.0002345729364493606,0.0,-7.415647015202076e-05,-4.7460140897293286e-05,-0.00047341349949325183
-0.00033704115684094155,-0.0019788654060066743,-0.005158725906270733,0.0,7.971820541342233e-05,5.339265850945495e-05,-0.11906831396846652
-4.82017055988063e-05,0.011064886911383019,0.0003104656284057804,0.0013199851687059696,0.00085724879495736,0.0,-0.30099752672143143
0.0007059695958472449,0.007629959213941416,0.003791038210982483,0.0012740081572118317,0.0009495736002966259,-2.373007044864687e-05,0.27976935934895764
-0.0003867259918427883,0.0077011494252873566,-0.004375170345334243,-9.306637004078606e-05,-0.0007385984427140117,0.0,-0.18010923742449242
7.007786429365962e-05,0.009407119021134594,-8.032786447065396e-06,0.0001483129403039264,-0.00031368186874304783,-2.66963292547277e-05,0.004530758782606579
-3.781979977753059e-05,0.008652206154987022,2.1854559307914037e-06,9.64034111977421e-05,0.0001446051167963254,0.0,0.022004741052041542
5.190952910648647e-06,0.008677048572487949,1.731301528177101e-05,-0.0008461253244345569,-0.0007623285131627735,6.525769373377827e-05,-0.0006225898775783487
2.410085279941394e-05,0.00982239525398591,0.003136265891655578,-0.0012239525398591027,0.003364108268446422,1.1865035224323322e-05,-0.00029759716024713715
0.0001527623285131556,0.009203930292918057,-2.0554751164206557e-05,-0.0006340378197997775,-0.000342973674453096,0.0,0.0013176549101594163
9.417871709306637e-05,0.008195031516499815,-0.0022922321392356533,-0.0004397478680014831,-0.00030589543937708564,-7.007786429365962e-05,0.10104423845191618
9.60326288468597e-05,0.006474601408972933,0.003103529667765171,-0.0001853911753800519,2.5954764553207266e-05,8.82461994809047e-05,0.0606740428933234
3.411197626992236e-05,0.008655172413793103,-0.0022107099565953484,-0.00023730070448646644,-2.224694104549112e-05,-7.193177604746014e-05,-0.033873879333720915
-4.412309974044516e-05,0.008027067111605488,1.3611959732959362e-05,-0.00016017797552847994,-0.00025732295142751207,5.969595847237671e-05,-0.054131342647402894
-6.896551724137931e-05,0.006299592139414164,0.0020030435084313165,-6.192065257693734e-05,0.0002632554690395586,-4.449388209121246e-06,-0.0012307856782682414
0.00010567296996662959,0.007442343344456804,-1.1692172391292943e-05,-0.00012903225806451613,-9.71449758991472e-05,-5.969595847237671e-05,0.0009744982879950504
0.00014794215795328142,0.002222098628105302,0.0033248787133626067,-0.00011271783463107156,0.0005387467556544308,5.153874675565443e-05,0.004618858391937721
0.0006384872080088916,-0.012084538375973303,0.010083819106543495,0.0034898034853540973,-0.0014775676677788985,-6.52576937337785e-05,0.44323951589167365
0.0033159518902591925,-0.017208064815117358,-0.024053811181131243,-0.0012413556217082799,9.456202907071654e-05,2.715168962020235e-06,0.25733344608715875
-0.011863297660828824,0.0004286463465941095,-0.3482273073832651,-0.0007641926430502008,-0.013581081470467845,0.0,-0.5704793103010414
0.0030546202467067285,-0.0007729320724123675,0.09434804914125139,-0.0008150880980381847,-0.0014750849833254965,-8.954299395049586e-20,0.08005795048049653
-0.004406484954131671,-0.01622413853820013,-0.012641378035919897,8.381314598641045e-05,0.005317424682619337,8.346098991072844e-05,0.34481827575514623
0.001965692701099443,-0.01627165028968012,-0.007040040252966762,0.0005200396336053824,0.007055452433183085,9.999264441819512e-05,0.7987370963665463
-0.0002220986281053022,-0.02038301816833519,0.021972548392386868,-0.00030774935113077106,-0.0012209862810530219,-0.00015016685205784206,-0.0008518190413055969
0.0001731553578049685,-0.01578494623655914,-2.1974494013838176e-06,-5.4134223210975155e-05,0.0001349647756766778,0.0,-0.003214862970840414
0.002032628846866889,-0.06567556544308491,-0.021454503251113272,-0.00045161290322580643,0.0008872821653690435,3.8561364479050794e-05,0.15591508698395756
-0.0003192436040044494,-0.05737560252132091,-0.018825519989519857,-0.0001824249165739711,-0.0002413793103448276,3.559510567296997e-05,-0.008839362803764182
-0.0010614278614638492,-0.03682385652837001,-0.040003151125452475,-0.00016434459239456412,-0.0033192380854455846,0.0,-0.01610149118687994
0.00010381905821282906,-0.004361883574341861,-0.001582549546193412,-1.4831294030404153e-05,-1.1865035224323322e-05,0.0,0.000743173809123745
-9.75157582499145e-05,0.018212087504635238,0.024137665905342925,0.00042269187986651834,0.0006648127549128661,0.0,-0.001638678625770242
5.1538746755647234e-05,0.012316648127548669,0.011247423854611511,0.0005850945494994439,0.00042046718576195773,0.0,-0.0001608644539741043
0.0006585094549499444,0.011935854653318503,0.014428943525896189,0.0006510938079347423,0.0006288468668890209,0.0,-0.2767967557684715
-0.0002232109751575897,0.012351130886169818,0.005388584205159047,0.000778642936596218,0.0007208008898775268,0.0,0.08282513020386979
-0.0007423062662217278,0.012671857619577308,0.0103018002410389,0.0010140897293288839,0.0009562476826104229,0.0,0.0012458288010760927
-0.0002906933629959286,0.010734149054505926,0.003963621149252363,0.000913607712273011,0.00039043381535038934,0.0,0.031944625023015774
-0.00039043381535038213,0.009919169447534298,-0.001727635839820726,0.0009443826473859845,0.0006833518724508713,0.0,-0.005926525706044308
0.0008293034585281106,0.005354808088406498,-0.009273793015473302,0.00041624129099267085,0.002139415757706016,6.747801479411817e-05,0.5864410972040772
0.0002439747868001483,-0.0022550982573229512,0.024456183271512284,-0.0014849833147943308,0.0003767148683722655,-8.305524657026325e-05,-0.01457804616153638
-5.672969966629589e-05,-0.0014297367445318813,-0.0024721265113888924,-0.0006477567667780165,-0.00040044493882091214,4.820170559881349e-06,0.011333530431324871
-0.00019132369299221358,-0.0053674453096032625,0.007238487759154065,-0.0009206525769373377,-0.0007830923248054543,-5.969595847237671e-05,0.42657715124977785
-0.0002491657397107898,-0.004528364849833148,0.0031781132707632215,-0.000435669262143122,-0.0004875787912494214,0.0,0.49327196116754496
0.00015276232851316277,-0.004924360400444018,-0.0049041118784180875,-0.0003299962921766075,-0.0002324805339267002,0.0,0.3911185370949408
-0.0001067853170189099,-0.004292176492398962,-0.00210418574845536,-8.67630700778643e-05,-0.00019206525769373378,-1.0381905821282907e-05,-0.08293392702339496
8.305524657026325e-05,-0.004622914349277895,-0.0018626376487938115,-0.0001638857990359659,-2.7437893956247683e-05,0.0,0.07260953391783796
6.82239525398591e-05,-0.0029807193177595536,-0.003839440489792143,0.0,3.707823507601038e-05,0.0,0.27776342605311205
-5.413422321098955e-05,-0.0037560252131998515,-0.008576013842848305,0.0,-0.00011012235817563573,-9.047089358546533e-05,0.10623901131061188
2.7808676307022174e-05,-0.002376714868372726,-0.0069351551206175855,-6.674082313681869e-06,4.263997033752705e-05,4.6347793845012975e-05,0.07608773444427845
-1.9280682239525397e-05,-0.0023481646273637376,0.0003876361478483363,0.00013941416388579903,-2.9662588060808306e-05,0.0,-0.13920931029604766
-0.002612161661104931,0.005391175380051449,0.0018291158068120782,2.076381164245071e-05,-0.001954393770856507,0.0,-0.3190162899675035
-0.000106840263011547,0.011178078009312266,0.013540645225597026,0.001621969969576941,0.0009245641008864783,2.049595323872825e-19,0.0026331334721523382
0.000966098217135561,0.008540251242533591,-0.018039752665042076,0.0006320391227030822,-0.0013081748818262872,-2.5610627270378323e-05,-0.19707460429809692
-0.0014716351501668592,0.008335928809788654,-0.005395994680459303,-0.0001942899517982944,-0.0005706340378196847,-1.075268817204301e-05,-0.02883156070129113
0.0014385913084735446,0.010074838975350584,-0.000289469025141084,0.00046704981357396393,-0.0005432092134298362,7.803932627018123e-05,-0.6816044971053941
-0.0012047920081167617,0.008035321269692527,-0.012838724736589006,0.0003139891404933266,0.001035020236144015,-1.9065458072716796e-06,-0.21156262477754745
0.0021973398326059425,0.010710026639460034,-0.06802533003540694,-2.1519393905042605e-05,0.00011842279279794601,-4.8650078406922546e-05,0.08439295307681356
-0.0015726847513650572,0.008860988213711297,0.045530105445652856,0.001965376540500863,0.0014722779049584534,-4.44407542276047e-05,0.27582089111697894
-0.0011251237735169682,0.008846925915924026,0.006310099549506812,4.788909892890825e-05,-0.0006713925645873834,1.9893779818165453e-05,-0.03556254537987522
-0.0017291856914209384,0.00882925344409386,-0.00441404570249445,-0.0011670348877172558,-0.0002411700592099632,3.3974528922536646e-06,-0.31260711436972133
-0.002000191580890677,0.008864752599404358,-0.02196820877983147,-0.0002722190292073776,0.000764059424908999,-5.7300102757023184e-05,-0.09609215837667245
-0.0009192778584768624,0.008611053468907795,-0.000852932421476077,-0.0004969910769869267,0.0014449747527149478,0.0,0.2682905462105559
0.001501935919806663,0.009211657366188902,-0.006847699886121466,-0.0014055334481256302,-0.0002854449928111218,1.8197838142899064e-05,0.5288159782665361
-0.0011843050653009262,0.008130206406167932,-0.009898192799812446,0.000779803402187587,0.002421048613028035,4.2483295450763375e-05,0.038178689237710416
-0.0036607172466853683,0.008211824555120017,0.00529861553453669,0.0015346120938375097,0.0016911077063891083,0.0,-1.3295872417762882
-0.0004169246768918072,0.009192527230001827,0.005555900661940456,0.0005503358102315378,-0.0028289233431774523,0.0,0.09463959319119418
0.003611523305761652,0.008867123433561924,-0.005301877604960552,-0.0011829079247873031,-0.000851799259232952,1.1121104663897972e-19,1.3265878085949925
-0.0017976090591546598,-0.0035596634355050667,0.007472227603800484,0.0011790468369721463,0.0016849646833400653,8.244521008503363e-05,0.01993361640819082
0.0004349276974415946,-0.010139414163885798,0.002747909560202889,-0.0004660734149053354,-0.0006548016314423434,-4.152762328513163e-05,0.6863552361453822
-0.011924149368518887,-0.012200615990231633,-0.09165223897822275,-0.002205172130998159,-0.0018039280008262555,1.621986112882947e-05,-1.0061693062671204
0.0,-0.000626066479699789,-0.3029113915830514,-0.0013056906528453192,-0.007019039842853325,-8.114120723727034e-05,0.0
0.0,0.0021297738227660365,-4.0430440704985496e-08,-0.0006985539488320356,-0.0010548757879124953,0.0,0.0
0.0,0.005904338153503893,-3.1883761925803997e-08,-0.00025880608083055247,-0.0002150537634407451,0.0,0.0
0.0,0.007131627734519837,-3.6296908131430755e-08,-0.00016017797552824974,-0.00011865035224334832,0.0,0.0
0.016267874545329766,0.0032375540457072268,0.40509794383921216,0.00034710040491387,0.030279321940841396,0.00027155308489465376,0.7789796715502548
0.0,0.009789671588389651,-0.28842816873620936,0.0006817497763817699,-0.01462853921057418,-0.0003263555934258327,0.0
0.0,0.007309603262884687,-9.706040503377305e-08,-0.0005543196143863552,-0.0012054134223210976,6.525769373377827e-05,0.0
0.0031457569678777493,-0.002754707605829878,0.19654274160657306,0.00084015345392647,0.011782353963045717,0.0011489828776396122,1.819735553921013
0.0011267557132844705,-0.013464553531277625,0.005437815052034168,-0.00026780831074762866,0.0024760469459603144,-0.0007977734294291376,0.19930375411143975
0.00030515387467556544,-0.01885279940674824,0.0015963983035239709,-0.0003403781979977753,0.00014460511679644048,0.0,0.1974820422690761
-0.0014255476973053165,-0.018573130752473643,-0.001124813750449191,-4.0946741526197966e-05,-0.00011672272597432426,0.00023822008500552067,-0.014546482771873358
6.117908787540275e-05,-0.015512791991101223,0.002734350697378332,-9.269558769002595e-05,-0.00024582869855406395,-0.00014608824619948092,0.0256700374878489
0.0014990730441230998,-0.04047682610307749,-0.06766443783173826,-0.00024768261030774937,0.0006114200964034112,-8.342602892102336e-05,0.6506378837440814
-0.0003481646273637375,-0.05178272154245458,-0.06402427749458516,-0.00026918798665183537,-0.000232109751575825,0.0,3.0949195351268847e-06
-0.002302673625905411,-0.039436958528618095,-0.04634936948540582,-0.0001757562846185519,-0.004860903990910382,0.0,-0.8590326720672935
-0.0001546162402669633,-0.01957508342602892,0.0003337487127056833,-8.008898776418243e-05,-0.0006284760845382608,3.0033370411568522e-05,0.015513930740578259
-0.00038248589859874306,0.0147008134085131,0.006169350445336698,0.00026868766837784795,0.00037123386871374715,0.0,0.007872553051327282
-0.0002050426399703302,0.016633296255098257,0.016949030326209025,0.0007055988134964775,0.0005101965146459028,4.6347793845012975e-05,-0.00279821952177135
0.000542825361512792,0.008543566926214772,0.005986898752158003,0.0002584352984796773,0.0013948832035596257,0.0,0.0020957532740052925
-0.0003615127919911012,0.013272525027808676,0.011293666686522454,0.0008242491657397108,0.0009117538005190953,0.0,-0.11093160866842479
0.0002625139043381535,0.012588060808305985,0.009302318952628655,0.0009288097886541752,6.154987022606213e-05,0.0,0.0016769979254415937
-0.0005732295142751205,0.01135483870967788,0.010584346998160186,0.0008353726362625139,0.0004490174267706008,0.0,-0.006736537731425155
-2.261772339636633e-05,0.01060400444938821,0.008524215285862542,0.0009629217649238745,0.0007208008898775268,0.0,-0.02849643168552417
0.0003459399332591769,0.00946570263255377,0.0015776139461466342,0.0005294771968854283,0.00022840192806810884,0.0,0.02051487216036737
7.489803485353378e-05,0.00889358546533185,-0.0005831977973317218,0.0002643678160918389,0.000350389321468183,0.0,-0.0016483825543332955
0.0012668524996356217,0.001484295292231453,0.0020601502720186764,-0.0007231999708497304,0.00202621702375747,-7.979886313948404e-05,0.4831152075616987
-0.002608083055246585,0.0038561364479041587,-0.0007978647472199912,-0.0007152391546162403,-0.0015913978494623655,0.0,-0.07284656959831044
0.0004771968854282536,0.0073303670745281735,-0.006936132200989569,0.0014271412680756396,0.001368186874304668,0.0,-0.02230646499881007
-9.974045235446793e-05,-0.0032265480163135027,0.029438990127284667,-0.001518353726362625,-0.00045235446792732663,3.114571746384872e-05,-0.04320108193355981
-0.00013978494623655913,0.0012395253985910272,-0.0038836994830893285,-0.0007526881720431259,-0.0008850574712643678,-2.8550241008528106e-05,-0.07453116177445863
0.0003218390804597701,-0.0031983685576566557,0.007455622267758444,-0.0007708565072302558,-0.000395995550611906,-2.224694104560623e-05,0.4723612677343986
-0.0001472005932517756,-0.0028939562476816894,0.001033243096659533,-0.0006881720430106376,-0.0005465331850205081,-2.9662588060808306e-05,-0.03856641367694243
-0.00014942528735633622,-0.0024712643678160917,-0.006545392579218909,-0.00032035595105661457,-0.00046273637374849444,5.9695958472376604e-05,-0.0692198865852413
-8.67630700778643e-05,-0.0025936225435678473,0.00023391406616271316,-0.00019132369299221358,-0.0002143121987392249,0.0,-0.03197236804119361
1.5572858731938747e-05,-0.002389692250648869,0.0013835791622175376,-0.00014015572858731924,1.483129403051926e-05,-3.8561364479050794e-05,0.016700485232519015
-9.751575824989292e-05,-0.0023010752688162836,-0.001535185095379061,-0.00014238042269187987,-0.00011568409343703728,0.0,-0.03438210792165006
1.2235817575069037e-05,-0.002156840934371524,-0.0006135931295136589,0.0,-0.00015869484612532442,-8.194289951798295e-05,0.036207516634022996
-0.00010381905821284346,-0.0015331850203930293,-4.399680580974671e-05,0.0,-0.00016388579903585078,0.0,-0.012584504270651015
-3.3370411568409345e-06,-0.0024794215795328144,-0.001416163268572629,-0.00011049314052662605,-2.224694104675729e-06,0.0,-0.012770479096741335
-0.001725250278086763,0.010871338524285323,-0.006393963004079233,0.00047089358546521673,-0.0018516870596958434,-1.1865035224323322e-05,0.02321787436508695
-2.113459399332592e-05,0.009696329254726554,-0.0008038051645784277,0.0009113830181683352,0.0005287356321839081,1.124081945090753e-19,0.0006501962742790674
0.0003440860215053763,0.0055209492028188666,-0.003075884832490796,0.00041008527994067484,0.0009047089358547684,4.0044493882091214e-05,0.006656330047419083
-8.092359636224726e-05,0.00948861841746937,-0.032323434097378936,0.0007599520775472501,0.0002839405325927051,1.196942509004289e-19,-0.33768548681549554
5.784204671858339e-05,0.009128661475713756,-6.486188651729817e-05,-0.0006607341490543899,-0.0003333333333333333,0.0,0.15802343338707325
-4.523544679273986e-05,0.008695587690025954,0.0018400414394936003,0.000260659992584353,0.003266963292547275,-1.075268817204301e-05,-0.014482363302244982
4.263997033741194e-05,0.009948461253244346,0.00130106662165642,0.0006592510196513495,0.0015706340378197998,3.707823507601038e-05,-0.008288091246777195
5.598813496476848e-05,0.009079718205413423,9.66051470259479e-07,9.195402298850575e-05,-0.00031664812754901355,0.0,0.00038899363722997974
0.00012050426399702655,0.009078605858361143,0.0032764219852541247,-0.0001268075639599555,-1.4831294030404153e-05,7.74935113088617e-05,-0.005495001795713078
-2.076381164255862e-05,0.009409714497589915,-1.6650434873032195e-05,-0.0014838709677418205,-0.0002439747868001483,0.0,-0.009741512456072922
-0.0006347793845012977,0.007420096403411198,-0.002168591580690132,0.0011468298109010011,-0.001342973674453096,-4.6347793845012975e-05,-0.5660922433155574
-4.708935854652599e-05,0.008974416017797552,-0.00125531873628801,-0.0018186874304783093,-7.971820541342233e-05,-3.0404152762328512e-05,-0.0006917228211270409
7.526881720430826e-05,0.0071405265109380795,-0.0033438113734278953,-0.0006533185020393029,-0.0004171301446052319,-8.194289951798295e-05,0.0008808492264071414
-0.00014126807563959236,0.0089321468298109,0.0011677028592673622,0.000564330737856878,0.0011790878754171302,2.8550241008527994e-05,-0.0026804639748455902
0.0001549870226177306,0.00885576566555432,0.0029765250795625474,-0.001589914720059325,-0.0005494994438265889,7.415647015202076e-05,0.001128446249604389
-0.00028401928068223954,0.007175009269558769,0.020062911511981404,0.0019873934000741566,-0.0003296255098258474,-0.00010418984056358918,-0.004020179028902284
0.00010048201705598814,0.008132740081572117,-0.010631068423908825,-0.0014449388209121245,-0.0004946236559138634,3.707823507601038e-05,0.0007879513922004606
6.303299962921765e-06,0.008507601038190583,-4.298783209809796e-07,-0.0004920281794587729,-0.0001371894697811233,-4.078605858361142e-06,-0.0005273711789961563
0.0005739710789766407,-0.005698183166481276,0.0016357024207825405,0.0034267704857248796,-0.0016811271783463107,3.781979977753059e-05,0.5233143070777873
0.0003147942157953209,-0.010186874304783093,-0.007252021568649492,0.0005346681497960697,-0.00010307749351119376,3.781979977753059e-05,0.4850264048215733
0.0051260659992584355,-0.023159436410826843,0.0015422833506388565,-0.0012762328513162774,0.0006006674082314833,2.6696329254727476e-05,0.5699452969596617
-0.015181987228159124,-0.0029777047081781306,-0.09793201852138017,-0.0010108182052069967,-0.016651198641240098,3.305911316654217e-05,-0.33994138257409745
0.0,0.0011234705228031145,-0.11766516918685974,-0.0009184278828327771,-0.002553207267334075,-8.008898776418243e-05,0.0
