A,IP,DP,IT,MT,V,R
0.0,-0.0055833350269774975,0.0,-0.0001666666649999873,8.333334000005076e-05,-2.5492905250000107e-06,0.0
8.333333333333333e-05,-0.01000000303474479,0.0,-8.333332499993655e-05,-0.0001666666649998795,1.6995270166666564e-06,0.0
0.0,-0.007370864016551887,0.7014777343832018,1.8463653690533624e-05,-0.00032332861136149686,2.6271189230977012e-08,0.004688908926961226
0.0,0.010750407785567323,0.0394565679141394,5.400846375745264e-05,0.00019543865894874231,1.131389472781896e-06,0.0
0.00011817291207445506,0.001119275382411318,-0.08613277166074401,-8.021062141808515e-05,0.00035084497714914725,-2.0791421621968737e-06,0.0
-2.5965547847594384e-05,0.009884560965071808,0.06734972997443936,8.592956500181252e-05,0.0,3.004820166173806e-06,-0.02406027627569189
-8.333333333333333e-05,0.005333334950654751,0.018000005461332923,-8.333332500004434e-05,0.0003333333299999746,-3.399054033333339e-06,-0.023333333333333334
0.00010219416892094981,-0.011702094665991149,-0.051453491500128734,-0.00013396882514501464,4.594444127257423e-05,-6.742938569281497e-07,0.07357980162308386
-5.444848084525414e-05,-0.00027094107981853163,0.013680834316700089,0.0002247491620466475,-0.0003624606788945613,-5.933800021178991e-07,0.0009782690459117387
0.00010444814154787287,0.0027530211079845606,-0.02138310085190079,-0.00015815190667865846,0.00021035090203640842,-3.9938167468057435e-07,0.0
3.4470114824800256e-05,0.001045408770947557,0.004746166454405994,0.0,-5.636868853907145e-05,1.3664469387269573e-06,0.0
-6.246725685252598e-05,0.0036983787038961705,0.004714479533075641,9.965490488962954e-05,-0.00016595966117020943,8.018420126873633e-08,-0.0073235372045540046
2.558221737187083e-05,0.0006667495889680532,0.003218302805016006,0.00010083105344489013,3.690519446818658e-05,-3.1819824677754217e-07,0.0
8.079406721498645e-05,-0.00029050920483641947,0.046360449707559113,-0.0001177630545804563,0.0002752846209502225,2.035685935379705e-07,0.0
-1.9558761511838805e-05,0.0031966686520646117,0.007815438986082493,3.076918735905136e-05,-1.8333078105346208e-05,1.0010087414278995e-06,0.0
0.0,-0.008333335861683546,0.03300001001043323,-0.0001666666649999873,0.00016666667999999373,-2.5492905250000107e-06,0.0
-4.501806844559573e-05,-0.0029700786425048316,-0.10482232360808517,1.2319221728791298e-05,-0.00018730509133510373,3.804855443191991e-07,0.0
3.165358933257204e-05,0.0002550597622226385,-0.05377308393566607,-1.2918362100354065e-16,-5.300103635167044e-05,1.6952146038245131e-06,0.0
-3.3108778611545364e-05,-0.00800426647158447,-0.011246907562474403,-4.854594021680532e-05,-0.0001628809062527939,9.675885721539328e-09,0.0
1.735209344005639e-05,-0.0028917785283028175,0.003524753758541298,0.00031750457448071054,-0.0004786088898935803,8.108087121685502e-08,0.006040759952995632
9.539224444283325e-06,0.007248535052148031,-0.10478224881472491,-1.1321091411688217e-05,0.0004105866207772608,2.6033659156993532e-06,0.0
-1.855567249101913e-05,0.0008010095789137346,0.0492700735178197,-9.475970741185662e-05,0.00015959115427583237,-2.325250094138892e-06,0.0
-4.133863140258159e-05,0.0015634204419070442,-0.10137271350881398,9.810048469562395e-06,-4.578702763313074e-05,-1.3850587046293243e-06,0.0
-2.3762345633305373e-05,-0.0006536095954222188,0.0700554087691411,-6.96771274583275e-05,6.0033735742023105e-05,-1.4440010031638183e-06,0.0
-0.00012116772815674977,-0.005602701751395944,-0.2869250861802786,9.078264561150443e-05,-0.0005268014816653687,2.272158448215096e-07,-0.8590439381218239
-5.199736370675771e-05,-0.0056409700601038285,0.9582976716354414,-1.1383713831830192e-16,-2.4226324191700505e-05,1.4804934276480944e-06,0.0
-2.2549451105733152e-05,0.0007726004292856023,-0.9412939277896554,4.49195384089501e-05,0.0001525949085276035,-1.684468443211967e-06,-0.5032299033289033
0.0,0.007333335558813566,0.0,0.00025000000499993027,-0.00025000000499993027,1.6995270166666564e-06,0.0
0.00016666666666666666,0.0025000007583837335,0.0,-0.0001666666649999873,0.00033333334499987324,2.5492905250000107e-06,0.0
-0.00016666666666666666,-0.0041666679314458395,0.0,-8.333332499993655e-05,-8.333332499993655e-05,-3.399054033333339e-06,0.0
8.333333333333333e-05,0.0007500002277570914,0.06466668628409901,-8.333334000005076e-05,-1.0779196465456927e-16,2.5492905250000107e-06,0.0
-0.00016666666666666666,-0.012500003791919961,0.0,-1.0779196465456927e-16,-0.00016666667999988596,-4.2488175416666936e-06,0.023333333333333334
-8.333333333333333e-05,0.0032500009861421183,0.0,8.333332500004434e-05,-0.0001666666650000951,-5.2632795241488903e-20,0.0
8.333333333333333e-05,0.013833337529886651,0.0,0.00025000000499993027,-8.333334000005076e-05,-8.497635083333282e-07,-0.023333333333333334
8.333333333333333e-05,0.0016666671718531115,0.0,-0.00025000000499993027,0.00033333332999986684,-8.497635083333282e-07,0.0
0.0,-0.0022500006832708434,-0.3829167828314692,1.0779196465456927e-16,8.333332500004434e-05,2.5492905250000107e-06,0.0
0.0,0.0015833338142885757,0.0,0.0,8.333332499993655e-05,3.3990540333333128e-06,0.0
-8.333333333333333e-05,-0.0008333335865310531,1.1930836952787582,-8.333333999994298e-05,8.333333999994298e-05,-4.2488175416666936e-06,0.0
-0.00025,-0.02100000637115057,0.0,-8.333332500004434e-05,-0.0001666666649999873,1.6995270166666564e-06,0.12
0.0,-0.00041666679266081367,0.0,8.333332500004434e-05,-8.333334000005076e-05,-8.497635083333546e-07,0.0
0.00016666666666666666,0.002333334042044374,0.8150002472465062,-8.333332500004434e-05,0.0001666666649998795,4.248817541666615e-06,0.0
-8.333333333333333e-05,0.0013333337379653973,-0.13583337454047892,-1.0779196465456927e-16,8.333332499993655e-05,0.0,0.0
0.00016666666666666666,-0.0005833335102083058,0.04125001251454577,-8.333333999994298e-05,-8.333332500015213e-05,1.6995270166666301e-06,0.0
-0.00016666666666666666,-0.004166667930237708,0.026250007963033083,-8.333333999994298e-05,-0.0004166666699999176,-2.5492905250000107e-06,0.0
-0.00016666666666666666,-0.009250002805779999,0.0026666674759325193,8.333332499993655e-05,-0.0003333333300000824,-2.6316397620744452e-20,0.023333333333333334
-8.333333333333333e-05,0.013416670737225408,0.021750006598905938,0.0001666666650000951,0.0004166666549999112,-5.2632795241488903e-20,-0.023333333333333334
0.0,-0.0020833339657224887,0.0010833336616413564,-8.333332500004434e-05,0.0001666666650000951,0.0,0.0
8.333333333333333e-05,-0.0005000001514347753,-0.02533334101894094,-1.0779196465456927e-16,-8.333332499993655e-05,-1.6995270166666826e-06,0.0
-2.6947991163642318e-17,0.005666668385751459,-0.030166675819363446,8.333333999994298e-05,8.333332499993655e-05,-8.497635083333282e-07,0.0
0.00016666666666666666,-0.010083336392309758,0.02083333965360437,-0.0001666666649999873,0.0,2.5492905249999845e-06,0.0
-0.00016666666666666666,-0.010666669902519358,0.015250004626628167,0.0001666666649999873,-0.000499999994999962,-2.5492905250000374e-06,0.023333333333333334
-8.333333333333333e-05,0.009500002882101453,0.020833339653605665,8.333332500004434e-05,0.0,8.497635083333546e-07,0.0
0.0,0.0026666674759316567,-0.02408334063974735,-1.0779196465456927e-16,0.0003333333299999746,-1.6995270166667091e-06,0.0
-8.333333333333333e-05,0.002166667323287887,0.007833335710249634,-1.0779196465456927e-16,8.333334000005076e-05,1.6995270166666301e-06,0.0
-8.333333333333333e-05,0.008916669371891423,-0.08266669174542918,0.00025000000499993027,-8.333334000005076e-05,-1.6995270166666826e-06,-0.023333333333333334
8.333333333333333e-05,0.004750001440446444,0.014666671116417705,1.0779196465456927e-16,0.0002500000050000381,-1.6995270166666826e-06,0.0
0.00016666666666666666,0.0018333338894006037,-0.015833338136835177,-8.333332500004434e-05,0.00033333332999986684,-4.2488175416666936e-06,0.0
-2.6947991163642318e-17,0.004833334799219975,0.016750005082139762,0.0,8.333334000005076e-05,-5.948344558333324e-06,0.0
-2.6947991163642318e-17,-0.007750002351473948,-0.0017500005306253486,-8.333332499993655e-05,0.0,0.0,0.0
-2.6947991163642318e-17,0.0004166667926603825,-0.1939167254947309,-1.0779196465456927e-16,-8.333332499993655e-05,2.5492905250000107e-06,0.0
-8.333333333333333e-05,-0.0011666670204183362,0.039666678700259354,-8.333333999994298e-05,0.0,1.6995270166666826e-06,0.0
8.333333333333333e-05,-0.005750001744524559,1.2109170340213338,1.0779196465456927e-16,-0.0002500000050000381,-1.6995270166666826e-06,0.0
8.333333333333333e-05,-0.009916669674761404,1.0817503281694751,1.0779196465456927e-16,-0.0002500000050000381,1.6995270166666564e-06,0.023333333333333334
-8.333333333333333e-05,-0.0009166669440968825,0.060166684918757526,0.0001666666649999873,-0.0002500000050000381,-8.497635083333282e-07,0.0
-2.6947991163642318e-17,-0.0031666676273668635,-0.4764168111969678,-8.333332499993655e-05,0.0,-4.248817541666667e-06,0.0
-8.333333333333333e-05,0.002750000833496624,0.5644168378930531,-1.0779196465456927e-16,8.333332500015213e-05,2.5492905249999845e-06,0.0
8.333333333333333e-05,-0.0049166681579943675,1.0199169760776414,-8.333332499993655e-05,-8.333334000005076e-05,-2.5492905250000374e-06,0.0
-8.333333333333333e-05,0.01375000417111269,-0.005666668385750166,0.00025000000499993027,0.0,3.3990540333333128e-06,-0.023333333333333334
0.00016666666666666666,0.0013333337379658283,0.027666675059774597,-0.00025000000499993027,0.0003333333299999746,-1.6995270166666826e-06,0.0
-0.00016666666666666666,-0.00575000174452499,-0.04675001418274974,-8.333332499993655e-05,-0.0001666666649999873,2.5492905250000107e-06,0.0
8.333333333333333e-05,0.0030000009098193714,0.028750008721416816,-8.333334000005076e-05,-8.333332499993655e-05,4.248817541666667e-06,0.0
-2.6947991163642318e-17,-0.0027500008347056187,-0.13258337355554967,1.0779196465456927e-16,0.0,1.6995270166666564e-06,0.0
8.333333333333333e-05,0.004166667931445408,-0.45858347245318337,8.333332500004434e-05,0.0,-6.798108066666678e-06,-0.023333333333333334
-8.333333333333333e-05,-0.00950000288210059,0.0,-0.0001666666650000951,0.0002500000050000381,8.497635083333282e-07,0.0
-8.333333333333333e-05,-0.004750001441655439,0.9694169607585252,8.333332500015213e-05,-0.0001666666649999873,-8.497635083333546e-07,0.0
-8.333333333333333e-05,0.0024166673996110655,0.18200005521302465,0.0,0.0,3.3990540333333128e-06,0.0
8.333333333333333e-05,-0.008083335786569794,-0.21533339865854165,1.0779196465456927e-16,-0.00025000000499993027,-2.5492905250000374e-06,0.0
-2.6947991163642318e-17,-0.0025833341171585577,-0.15016671222300845,8.333332500015213e-05,-0.0003333333299999746,2.549290524999958e-06,0.0
-2.6947991163642318e-17,0.006583335331056043,0.1481667116160582,-1.0779196465456927e-16,0.00025000000499993027,1.6995270166666564e-06,0.0
-2.6947991163642318e-17,0.00458333472289809,0.02133333980503354,0.0001666666649998795,-8.333332499993655e-05,0.0,0.0
-8.333333333333333e-05,0.0066666686898300045,-0.31375009518203767,-8.333332500004434e-05,0.00033333332999986684,3.399054033333339e-06,0.0
0.0,-0.002583334117157264,0.017750005385009746,-8.333332500004434e-05,0.00025000000499993027,-8.497635083333546e-07,0.0
-8.333333333333333e-05,0.0035000010612541463,-0.08175002480012675,-1.0779196465456927e-16,0.0,-8.497635083333546e-07,0.0
8.333333333333333e-05,-0.0005833335102095993,0.01858333897154166,-0.0001666666649999873,8.333334000005076e-05,1.6995270166666301e-06,0.0
-0.00016666666666666666,-0.01691667179847869,-0.05108334883053408,-8.333333999994298e-05,-0.0003333333299999746,-5.0985810500000214e-06,0.023333333333333334
-8.333333333333333e-05,0.0008333335865310531,0.07366668901476552,0.0001666666650002029,-0.0001666666649999873,0.0,0.0
-8.333333333333333e-05,0.002666667475932088,-0.04275001296885053,-1.0779196465456927e-16,0.0001666666649999873,1.6995270166666564e-06,0.0
-8.333333333333333e-05,0.0027500008347060498,-0.01150000348904998,-1.0779196465456927e-16,-8.333332499993655e-05,2.5492905249999845e-06,0.0
-8.333333333333333e-05,0.004083334572671878,0.035250010693699325,0.0001666666649999873,-0.0001666666649999873,-8.497635083333546e-07,0.0
-2.6947991163642318e-17,0.007666668992699986,0.01683333843970602,1.0779196465456927e-16,0.0001666666650000951,7.647871575000006e-06,-0.023333333333333334
-8.333333333333333e-05,-0.00641666861350812,-0.03216667642510643,-0.0003333333299999746,0.00024999999000003165,-8.497635083333546e-07,0.0
-2.6947991163642318e-17,-0.006416668613508551,0.0842500255585079,8.333332499993655e-05,-0.0001666666649999873,-3.399054033333339e-06,0.0
8.333333333333333e-05,0.004166667930236414,0.027583341700999773,8.333333999994298e-05,0.0,2.5492905250000107e-06,0.0
8.333333333333333e-05,-0.0020833339657220576,-0.08366669204830002,-1.0779196465456927e-16,-0.0001666666649999873,-1.6995270166667091e-06,0.0
0.0,-0.0013333337379666907,0.034916677259816356,8.333332500004434e-05,-0.0001666666649999873,1.6995270166666301e-06,0.0
-2.6947991163642318e-17,0.007333335557605002,-0.23525007136804915,-8.333332500004434e-05,0.0001666666649999873,2.5492905249999845e-06,-0.023333333333333334
0.00025,-0.012583337150693923,0.0,-0.00024999999000003165,0.0001666666650000951,-2.5492905250000107e-06,0.023333333333333334
-2.6947991163642318e-17,-0.005000001516768329,0.0,0.0001666666649998795,-0.0004999999949998541,-8.497635083333546e-07,0.0
8.333333333333333e-05,0.0013333337379658283,1.1011670007263337,-8.333332500004434e-05,0.00025000000499993027,-5.098581050000048e-06,0.0
2.6947991163642318e-17,0.0020833339657229197,0.018000005461333353,-1.0779196465456927e-16,-8.333333999994298e-05,-1.6995270166666564e-06,0.0
2.6947991163642318e-17,8.333335877439283e-05,-0.09116669432344993,0.0,-8.333332499993655e-05,-1.6995270166667091e-06,0.0
-2.6947991163642318e-17,-0.007250002198829747,-0.04933334829869111,0.00024999999000003165,-0.0003333333299999746,-2.5492905249999845e-06,0.023333333333333334
-0.00016666666666666666,0.007250002198830178,0.023333340411991983,-8.333332500004434e-05,0.0004166666700000254,2.549290524999958e-06,0.0
8.333333333333333e-05,-0.00158333381307915,-0.036500011072883004,-8.333332500004434e-05,0.0001666666649999873,1.6995270166666564e-06,0.0
-0.00016666666666666666,0.0019166672481749965,0.25800007826983024,-8.333334000005076e-05,0.0,1.6995270166666301e-06,0.0
-0.00025,-0.0005000001514352065,0.031416676197349766,-1.0779196465456927e-16,-0.0001666666649999873,-8.497635083333546e-07,0.0
-8.333333333333333e-05,-0.0017500005318360678,-0.8046669107778741,-1.0779196465456927e-16,8.333334000005076e-05,-4.248817541666667e-06,0.0
0.00016666666666666666,0.0001666667175483545,0.11950003625341751,-1.0779196465456927e-16,-8.333332499993655e-05,-3.399054033333339e-06,0.0
0.0,0.0005833335102087369,-0.8083335785578825,-8.333334000005076e-05,1.0779196465456927e-16,2.5492905250000107e-06,0.0
8.333333333333333e-05,-0.012583337150693923,-0.6560835323691517,-1.0779196465456927e-16,-0.0004166666549999112,-8.497635083333282e-07,0.023333333333333334
-8.333333333333333e-05,0.0019166672481745655,0.3064167596232245,8.333333999994298e-05,0.0001666666649999873,1.6995270166666301e-06,0.0
0.0,-0.004250001289011669,0.004583334724108378,8.333332500015213e-05,-0.0002499999900001394,-4.248817541666667e-06,0.0
-0.00016666666666666666,0.0027500008347060498,0.005416668310632963,8.333333999994298e-05,0.0,3.3990540333333128e-06,0.0
8.333333333333333e-05,0.000666666868983561,0.002083333964516081,8.333332500004434e-05,0.0001666666649999873,-1.6995270166666564e-06,0.0
8.333333333333333e-05,-0.0011666670204179051,-0.0003333334338924572,-1.0779196465456927e-16,8.333334000005076e-05,0.0,0.0
0.0,0.000666666868983561,-0.0024166674008166108,8.333332500004434e-05,-8.333334000005076e-05,-1.6995270166666826e-06,0.0
-8.333333333333333e-05,0.005333334951863745,-0.011416670130275156,-1.0779196465456927e-16,8.333332499993655e-05,5.098581049999969e-06,-0.023333333333333334
-2.6947991163642318e-17,0.0011666670204183362,0.0022500006820670225,-8.333332500004434e-05,0.0002499999899999239,-6.798108066666678e-06,0.0
0.0,-0.0007500002277566603,-0.007500002275150339,-0.0001666666649999873,-8.333334000005076e-05,8.497635083333018e-07,0.0
8.333333333333333e-05,-0.006500001972282512,-0.009583336240874983,-8.333332499993655e-05,0.0,-2.6316397620744452e-20,0.0
8.333333333333333e-05,-0.005916668462072482,0.01091666997763354,1.0779196465456927e-16,-8.333334000005076e-05,-2.6316397620744452e-20,0.0
0.0,0.0009166669453050148,0.010500003184975315,0.0001666666649999873,-0.0001666666649999873,3.399054033333339e-06,0.0
8.333333333333333e-05,-0.00041666679266081367,0.011166670053958444,-1.0779196465456927e-16,8.333334000005076e-05,5.948344558333298e-06,0.0
-8.333333333333333e-05,-0.003833334496349993,-0.007500002275149907,0.0001666666649999873,-0.0001666666649999873,-1.6995270166666564e-06,0.0
0.0,0.006750002047394971,-0.0020000006057421193,8.333332500004434e-05,0.0001666666649999873,1.6995270166666826e-06,0.0
-8.333333333333333e-05,0.000666666868983561,-0.02641667468058273,-1.0779196465456927e-16,8.333333999983518e-05,-1.6995270166666826e-06,0.0
8.333333333333333e-05,0.009000002730666676,-1.1964170296224585,0.00025000000499993027,0.0,-8.497635083333808e-07,-0.023333333333333334
0.00016666666666666666,0.002583334117157695,-0.9924169677354164,-8.333332500004434e-05,0.00033333332999986684,-1.6995270166666564e-06,0.0
-0.00016666666666666666,0.01783333874378457,0.0,0.00033333332999986684,0.0,-8.497635083333546e-07,-0.12
0.00025,0.0011666670204179051,0.0,-0.00024999999000003165,0.00033333332999986684,-8.497635083333546e-07,0.0
8.333333333333333e-05,-0.0037500011375764626,0.0,-8.333332499993655e-05,8.333334000005076e-05,2.549290524999958e-06,0.0
0.0,0.0025000007583833024,0.0,0.0001666666649999873,-0.0001666666649999873,-1.6995270166666826e-06,0.0
0.0,0.0035833344200268146,0.0,1.0779196465456927e-16,0.0001666666649999873,6.798108066666652e-06,0.0
-0.00016666666666666666,0.01783333874378457,0.0,0.0003333333299999746,0.0001666666650000951,3.3990540333333128e-06,-0.12
0.00025,-0.002583334117157264,0.0,-0.00041666667000013317,0.000499999994999962,-1.6995270166666564e-06,0.0
-0.00016666666666666666,-0.0010833336616443746,0.0,-1.0779196465456927e-16,1.0779196465456927e-16,1.6995270166666826e-06,0.0
-2.6947991163642318e-17,-0.0012500003791931602,0.0,-1.0779196465456927e-16,-8.333334000005076e-05,2.549290524999958e-06,0.0
-3.378343714159299e-05,-5.689779796255911e-05,0.0,7.131295933379846e-17,-0.00010729227481727888,3.1960644320796168e-06,-2.0335140758635344
8.333333333333333e-05,-0.0025000007583841645,0.0,8.333332500015213e-05,-8.333334000005076e-05,-5.948344558333324e-06,0.0
-8.333333333333333e-05,0.0037500011375760315,0.0,0.0,-8.333334000005076e-05,-5.9483445583333764e-06,0.0
-8.333333333333333e-05,-0.006833335406168933,0.0,-1.0779196465456927e-16,-8.333332500015213e-05,3.399054033333339e-06,0.023333333333333334
8.333333333333333e-05,0.0010000003028699817,0.0,-1.0779196465456927e-16,0.00025000000499993027,4.248817541666667e-06,0.0
-2.6947991163642318e-17,0.0006666668689831298,-0.4850834804925383,-1.0779196465456927e-16,-1.0779196465456927e-16,-3.399054033333339e-06,0.0
-8.333333333333333e-05,-0.0005833335102083058,0.0,8.333332500004434e-05,-0.0001666666649999873,1.6995270166666301e-06,0.0
8.333333333333333e-05,-0.002250000682061417,0.0,1.0779196465456927e-16,-8.333332499993655e-05,-1.6995270166667091e-06,0.0
-8.333333333333333e-05,0.003833334496350424,0.0,0.0002500000050000381,-0.0001666666650000951,3.399054033333339e-06,0.0
8.333333333333333e-05,0.006416668613508551,0.0,0.0,0.0002499999899999239,1.6995270166666564e-06,-0.023333333333333334
-8.333333333333333e-05,-0.002416667399610203,0.0,-0.0001666666649999873,0.0001666666649999873,-5.94834455833335e-06,0.0
8.333333333333333e-05,-0.004916668157994799,0.0,-1.0779196465456927e-16,-0.0001666666649999873,8.497635083333282e-07,0.0
-8.333333333333333e-05,-0.0015000004543051883,0.0,-1.0779196465456927e-16,-8.333332499993655e-05,-2.6316397620744452e-20,0.0
8.333333333333333e-05,-0.0023333340408358103,0.0,8.333332500015213e-05,-0.0001666666649999873,-8.497635083333018e-07,0.0
-2.6947991163642318e-17,-0.0035000010624640036,0.0,0.0001666666649999873,-0.0001666666649999873,-1.6995270166666564e-06,0.0
8.333333333333333e-05,0.00575000174452499,0.0,1.0779196465456927e-16,0.00025000000499993027,1.6995270166666037e-06,0.0
0.0,-0.007000002123716856,0.0,-0.0001666666650000951,-8.333334000005076e-05,-5.948344558333324e-06,0.0
0.0,-0.0005833335102087369,0.0,1.0779196465456927e-16,0.0,-2.5492905250000107e-06,0.0
0.0,-0.006333335254734158,0.0,-1.0779196465456927e-16,-0.0003333333299999746,-8.497635083333546e-07,0.0
-2.6947991163642318e-17,-0.0014166670967397901,0.0,0.0001666666649999873,-0.00033333332999986684,3.3990540333333128e-06,0.0
-2.6947991163642318e-17,0.006416668613507689,1.0330003133809837,-0.0001666666649999873,0.0002499999899999239,8.497635083333282e-07,0.0
0.0,-0.007833335710248341,-0.044416680141908756,-0.0001666666649999873,0.0002499999900001394,8.497635083333018e-07,0.0
2.6947991163642318e-17,-0.002000000606948958,0.02083333965360006,-1.0779196465456927e-16,-0.0002500000050000381,2.5492905250000107e-06,0.0
-0.00016666666666666666,-0.0080000024265877,0.0023333340420413555,-8.333334000005076e-05,0.0,2.5492905249999845e-06,0.0
0.0,-0.010833336618858717,0.022583340184225406,0.0001666666649999873,-0.0005833333350000127,-1.6995270166667091e-06,0.023333333333333334
0.0,0.012916670584581636,0.044500013499475445,8.333332500004434e-05,8.333332499993655e-05,-3.399054033333339e-06,-0.023333333333333334
8.333333333333333e-05,-0.0028333341934800114,0.005083334874333728,-0.0001666666649999873,0.00041666665500001896,8.497635083333018e-07,0.0
-0.00016666666666666666,-0.00025000007632145383,-0.03675001114920877,-1.0779196465456927e-16,-8.333332499993655e-05,1.6995270166666826e-06,0.0
0.0,0.002666667475932088,0.6871668751314047,-1.0779196465456927e-16,8.333332499993655e-05,1.6995270166666301e-06,0.0
-8.333333333333333e-05,-0.005916668460863918,0.03025000917693143,1.0779196465456927e-16,-0.0004166666550001267,3.399054033333339e-06,0.0
-8.333333333333333e-05,-0.009916669674762266,0.023666673847083087,-1.0779196465456927e-16,-0.00024999999000003165,-2.5492905250000107e-06,0.023333333333333334
0.0005,0.0041666679314458395,0.007666668992699555,8.333332500004434e-05,0.0005833333350000127,-2.6316397620744452e-20,-0.12
8.333333333333333e-05,0.0019166672481749965,-0.012500003791924274,-8.333332500004434e-05,0.00024999999000003165,-1.6995270166666826e-06,0.0
0.0002544428288806075,0.0005118365621993746,-0.03337272070700209,0.0,0.0004326070783015433,-3.5813154967452016e-06,0.0
8.333333333333333e-05,-0.0025000007583841645,0.003583334420025521,-8.333332499993655e-05,-8.333333999994298e-05,-8.497635083333282e-07,0.0
0.0,-0.0010833336616439435,-0.008166669144133037,1.0779196465456927e-16,-8.333334000015856e-05,-8.497635083333282e-07,0.0
0.00016666666666666666,-0.017666672026236646,-0.05275001600238977,-0.0001666666650000951,-0.00025000000499993027,4.248817541666667e-06,0.12
-2.6947991163642318e-17,-0.0004166667938698083,0.020916673012374883,0.0001666666649999873,-0.00016666667999988596,8.497635083333282e-07,0.0
-0.0003333333333333333,0.002416667399609772,0.019750005991958704,-8.333332500004434e-05,-8.333332499982875e-05,-5.098581049999995e-06,0.0
0.0,-0.0014166670967397901,-0.02066667293605041,-8.333333999994298e-05,-0.000666666660000057,-2.6316397620744452e-20,0.0
-4.184679487128264e-05,0.00020109943372773894,0.008599013954519267,0.00014497607528665744,-0.00034574789081343277,2.146397093411175e-06,-0.07034738299207587
8.333333333333333e-05,-0.003916667855123955,0.0020833339657164523,-8.333333999994298e-05,8.333332500004434e-05,-4.2488175416666936e-06,0.0
8.333333333333333e-05,0.00041666679266081367,0.010416669827408622,-1.0779196465456927e-16,0.0001666666650000951,-8.497635083333546e-07,0.0
0.0,0.001250000379192298,-0.011916670281708636,-1.0779196465456927e-16,8.333333999994298e-05,-2.5492905249999845e-06,0.0
-0.00016666666666666666,0.0014166670955312265,0.033750010238191616,-1.0779196465456927e-16,8.333332499993655e-05,8.497635083333018e-07,0.12
8.333333333333333e-05,-0.002583334117158126,-0.022333340109116397,-8.333333999994298e-05,-8.333332500015213e-05,-1.6995270166666826e-06,-0.12
-8.333333333333333e-05,0.009666669598441244,0.01683333843970818,0.00025000000499993027,-8.333332500015213e-05,2.5492905249999845e-06,0.12
0.00025,-0.009833336315988305,-0.0135000040959998,-0.0001666666649999873,-1.0779196465456927e-16,-1.6995270166666564e-06,-0.12
0.0,0.007916669067813308,-0.01116667005394982,8.333332500004434e-05,-8.333332500015213e-05,-2.6316397620744452e-20,-0.12
0.0,0.0009166669453050148,-0.03475001054226714,-0.0001666666649999873,0.0001666666649999873,8.497635083333282e-07,0.0
-8.333333333333333e-05,-0.001250000379192298,-0.39508345318949906,-8.333333999994298e-05,-1.0779196465456927e-16,1.6995270166667091e-06,0.0
8.333333333333333e-05,-0.0010833336616443746,-0.07158335505025051,-1.0779196465456927e-16,-0.0001666666649999873,8.497635083332756e-07,0.0
0.0,-0.012750003868242278,0.27908341799854747,-0.0001666666649999873,0.0,-2.5492905249999845e-06,0.12
-0.00025,-0.017666672026235782,-0.27991675158507834,8.333333999994298e-05,-0.0006666666749999557,3.3990540333333128e-06,0.023333333333333334
0.0,0.007916669067813738,-0.019250005839314934,0.0002500000050000381,-0.0001666666650000951,-1.6995270166667091e-06,-0.12
0.00025,0.003250000986140825,0.38433344992821006,-8.333332500004434e-05,0.0003333333300000824,8.497635083333282e-07,-0.12
0.0,0.0008333335865310531,0.1832500555922079,-1.0779196465456927e-16,1.0779196465456927e-16,-1.6995270166666826e-06,0.0
0.0,-0.00016666671754749215,-0.08733335982710856,-8.333334000005076e-05,-1.0779196465456927e-16,4.248817541666641e-06,0.0
-8.333333333333333e-05,0.0015000004543060505,0.037083344583099934,0.0,-0.0001666666650000951,-8.497635083333282e-07,0.0
8.333333333333333e-05,-0.013166670660903091,-0.022250006750341573,-0.0003333333300000824,8.333334000005076e-05,-1.6995270166666826e-06,0.12
-8.333333333333333e-05,-0.002916667551045841,-1.030583645981375,8.333332500015213e-05,-8.333333999994298e-05,2.5492905249999845e-06,0.0
0.0,0.0023333340420439424,1.200417030836358,-1.0779196465456927e-16,8.333334000005076e-05,1.6995270166666564e-06,0.0
-8.333333333333333e-05,0.001583333813079581,-0.09191669455120831,-1.0779196465456927e-16,0.0,-3.3990540333333128e-06,0.0
8.333333333333333e-05,-0.0005000001514347753,0.08150002472501645,-8.333333999994298e-05,-1.0779196465456927e-16,2.5492905249999845e-06,0.0
2.6947991163642318e-17,-0.005500001668203536,0.021500006521374626,-1.0779196465456927e-16,-0.0001666666650000951,-1.6995270166667091e-06,0.0
-0.00025,-0.022000006674021414,-0.1165833687011588,-8.333332500004434e-05,-0.0003333333300000824,-7.647871575000006e-06,0.12
-8.333333333333333e-05,0.0008333335865310531,0.06966668780086674,8.333332500004434e-05,-8.333332500004434e-05,-2.5492905250000107e-06,0.0
0.0,0.00300000090981894,0.2929167555284328,-1.0779196465456927e-16,8.333334000005076e-05,3.3990540333333128e-06,0.0
0.00016666666666666666,0.001666667171853974,-0.2317500703055916,-1.0779196465456927e-16,8.333332499993655e-05,-7.64787157499998e-06,-0.12
0.0,0.002583334117157695,-0.8800836003232666,8.333332500004434e-05,-1.0779196465456927e-16,5.098581049999995e-06,0.0
2.6947991163642318e-17,0.007250002200039173,0.9181669452104416,0.0,1.0779196465456927e-16,2.5492905249999845e-06,0.0
8.333333333333333e-05,-0.024750007508727894,-0.08466669235117517,-0.00024999999000003165,8.333333999994298e-05,5.098581049999995e-06,0.12
